player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status
sherel_floranus__cuw,Sherel Floranus,CUW,Curaçao,DEF,2500000,2500000,0.8872,transfermarkt_availability_split_2026_06_01,0.080655,0.777438,0.777438,49844,Curaçao,2500000,True,True,name_team_position,1.0,0.017,0.023,0.007,GER,2026-06-14 19:00,75.636,0.011494,0.0117,0.008603,0.02565,0.074202,-0.059788,0.050616,-0.053307,0.056464,67.104259,0.08888,0.08888,ECU,2026-06-21 02:00,75.636,0.012098,0.013077,0.008603,0.033086,0.074202,0.059474,0.053147,-0.05181,0.056464,67.104259,0.236284,0.22447,CIV,2026-06-25 22:00,75.636,0.014518,0.01583,0.010754,0.041637,0.074202,0.07719,0.059474,-0.04783,0.056464,67.104259,0.308049,0.277244,0.633213,51988,1128,2500000,DEF,False,,2.5,0.590594,0.412073,1.005804,0.590594,0.590594,0.45,True,1.35,sherel floranus,cuw,DEF,sherel floranus|cuw|DEF,sherel floranus|cuw,floranus sherel|cuw,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
derek_cornelius__can,Derek Cornelius,CAN,Canada,DEF,2500000,2500000,0.5919,transfermarkt_availability_split_2026_06_01,0.053809,0.768539,0.768539,49014,Canada,2500000,True,True,name_team_position,1.0,0.011,0.017,0.005,BIH,2026-06-12 21:00,74.671,0.018872,0.017057,0.0047,0.0,0.049354,0.061329,0.052182,-0.036835,0.021028,44.197765,0.217453,0.217453,QAT,2026-06-19 00:00,74.671,0.023558,0.020198,0.0047,0.0,0.049354,0.078827,0.053292,-0.036128,0.021028,44.197765,0.274307,0.260592,SUI,2026-06-24 21:00,74.671,0.007816,0.008563,0.003525,0.0,0.049354,0.054402,0.04663,-0.04174,0.021028,44.197765,0.107076,0.096368,0.598836,43250,1059,2500000,DEF,False,,2.5,0.574413,0.412073,1.005804,0.574413,0.574413,0.45,True,1.35,derek cornelius,can,DEF,derek cornelius|can|DEF,derek cornelius|can,cornelius derek|can,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
jeremy_ar_valo__ecu,Jeremy Arevalo,ECU,Ecuador,FWD,2000000,2000000,0.0446,transfermarkt_availability_split_2026_06_01,0.004055,0.767,0.767,49270,Ecuador,2000000,True,True,name_team_position,1.0,0.072,0.046,0.092,CIV,2026-06-15 01:00,66.36,0.006181,0.002573,0.00627,0.0,0.002326,0.040154,0.034179,-0.030113,0.000303,2.959656,0.08091,0.08091,CUW,2026-06-21 02:00,66.36,0.011796,0.004425,0.00799,0.0,0.002326,0.058764,0.038976,-0.025667,0.000303,2.959656,0.138499,0.131574,GER,2026-06-25 22:00,66.36,0.003243,0.001652,0.007079,0.0,0.002326,0.047971,0.036578,-0.028596,0.000303,2.959656,0.078937,0.071043,0.298346,50548,881,2000000,FWD,False,,2,0.283527,0.082677,1.357911,0.283527,0.283527,0.45,True,1.35,jeremy arevalo,ecu,FWD,jeremy arevalo|ecu|FWD,jeremy arevalo|ecu,arevalo jeremy|ecu,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
c_sar_yanis__pan,Cesar Yanis,PAN,Panama,MID,2000000,2000000,0.4369,transfermarkt_availability_split_2026_06_01,0.039718,0.761937,0.761937,48946,Panama,2000000,True,True,name_team_position,1.0,0.044,0.06,0.035,GHA,2026-06-18 01:00,70.36,0.023778,0.025052,0.025203,0.0,0.037257,0.016482,0.037079,-0.031569,0.002428,30.740284,0.206412,0.206412,CRO,2026-06-24 01:00,70.36,0.019724,0.021741,0.027395,0.0,0.037257,0.052422,0.038997,-0.030092,0.002428,30.740284,0.217736,0.206849,ENG,2026-06-27 23:00,70.36,0.019724,0.021039,0.027395,0.0,0.037257,0.049865,0.038358,-0.030659,0.002428,30.740284,0.211867,0.19068,0.636015,52203,971,2000000,MID,False,,2,0.603941,0.092593,0.955042,0.603941,0.603941,0.45,True,1.35,cesar yanis,pan,MID,cesar yanis|pan|MID,cesar yanis|pan,cesar yanis|pan,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
maximilian_w_ber__aut,Maximilian Wöber,AUT,Østrig,DEF,2500000,2500000,0.6391,transfermarkt_availability_split_2026_06_01,0.0581,0.75938,0.75938,49542,Østrig,2500000,True,True,name_team_position,1.0,0.01,0.015,0.004,JOR,2026-06-17 06:00,74.545,0.025212,0.021615,0.00503,0.0,0.052818,0.108011,0.057792,-0.037353,0.026692,47.64171,0.323471,0.323471,ARG,2026-06-22 19:00,74.545,0.005659,0.00648,0.003773,0.0,0.052818,0.056741,0.049386,-0.045561,0.026692,47.64171,0.091607,0.087027,ALG,2026-06-28 04:00,74.545,0.012597,0.013324,0.003773,0.0,0.052818,0.063046,0.051487,-0.044108,0.026692,47.64171,0.163626,0.147263,0.578704,37089,587,2500000,DEF,False,,2.5,0.557761,0.412073,1.005804,0.557761,0.557761,0.45,True,1.35,maximilian wober,aut,DEF,maximilian wober|aut|DEF,maximilian wober|aut,maximilian wober|aut,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
martin_erlic__cro,Martin Erlic,CRO,Kroatien,DEF,3000000,3000000,0.2946,transfermarkt_availability_split_2026_06_01,0.026782,0.755597,0.755597,49512,Kroatien,3000000,True,True,name_team_position,1.0,0.008,0.014,0.003,ENG,2026-06-17 22:00,74.36,0.001954,0.003244,0.001344,0.0,0.024192,0.007413,0.02991,-0.027018,0.002016,21.906456,0.010929,0.010929,PAN,2026-06-24 01:00,74.36,0.007123,0.007176,0.001344,0.0,0.024192,0.03894,0.031039,-0.025927,0.002016,21.906456,0.087486,0.083112,GHA,2026-06-27 23:00,74.36,0.007282,0.007414,0.002016,0.0,0.024192,0.051355,0.034425,-0.022988,0.002016,21.906456,0.108566,0.097709,0.206981,41048,588,3000000,DEF,False,,3,0.19175,0.704724,1.444744,0.19175,0.19175,0.45,True,1.35,martin erlic,cro,DEF,martin erlic|cro|DEF,martin erlic|cro,erlic martin|cro,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
alexander_schlager__aut,Alexander Schlager,AUT,Østrig,GK,3500000,3500000,0.9,transfermarkt_availability_split_2026_06_04+context_override,0.081818,0.753633,0.753633,48785,Østrig,3500000,True,True,name_team_position,1.0,0.001,0.0,0.0,JOR,2026-06-17 06:00,79.545,0,0,0,0,0.023023,0.152105,0.081384,-0.052602,0.058,71.5905,0.215864,0.215864,ARG,2026-06-22 19:00,79.545,0,0,0,0,0.023023,0.079905,0.069547,-0.06416,0.058,71.5905,0.120269,0.114256,ALG,2026-06-28 04:00,79.545,0,0,0,0,0.023023,0.088783,0.072506,-0.062114,0.058,71.5905,0.134152,0.120737,0.470285,40371,587,3500000,GK,False,,3.5,0.450857,0.705674,1.123694,0.450857,0.450857,0.45,True,1.35,alexander schlager,aut,GK,alexander schlager|aut|GK,alexander schlager|aut,alexander schlager|aut,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
juri_n_gaari__cuw,Jurien Gaari,CUW,Curaçao,DEF,2500000,2500000,0.8262,transfermarkt_availability_split_2026_06_01,0.075109,0.748518,0.748518,49362,Curaçao,2500000,True,True,name_team_position,1.0,0.017,0.023,0.023,GER,2026-06-14 19:00,75.582,0.010497,0.01128,0.023846,0.017415,0.069464,-0.055678,0.047136,-0.049642,0.049144,62.445848,0.080477,0.080477,ECU,2026-06-21 02:00,75.582,0.011081,0.011944,0.025919,0.022785,0.069464,0.055385,0.049493,-0.048247,0.049144,62.445848,0.214675,0.203941,CIV,2026-06-25 22:00,75.582,0.013414,0.014598,0.03214,0.028612,0.069464,0.071883,0.055385,-0.044542,0.049144,62.445848,0.28177,0.253593,0.576922,51987,1128,2500000,DEF,False,,2.5,0.538011,0.412073,1.005804,0.538011,0.538011,0.45,True,1.35,jurien gaari,cuw,DEF,jurien gaari|cuw|DEF,jurien gaari|cuw,gaari jurien|cuw,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
dayne_st_clair__can,Dayne St. Clair,CAN,Canada,GK,3500000,3500000,0.2689,transfermarkt_availability_split_2026_06_01,0.024445,0.743312,0.743312,48999,Canada,3500000,True,True,name_team_position,1.0,0.001,0.0,0.0,BIH,2026-06-12 21:00,80.242,0.0,0.0,0.0,0.029388,0.007355,0.055239,0.047,-0.033177,0.013975,21.577074,0.157968,0.157968,QAT,2026-06-19 00:00,80.242,0.0,0.0,0.0,0.039449,0.007355,0.071,0.048,-0.032540671664847,0.013975,21.577074,0.203537,0.19336,SUI,2026-06-24 21:00,80.242,0.0,0.0,0.0,0.010611,0.007355,0.049,0.042,-0.0375949314718864,0.013975,21.577074,0.089736,0.080762,0.451241,43143,1059,3500000,GK,False,,3.5,0.43209,0.705674,1.123694,0.43209,0.43209,0.45,True,1.35,dayne st clair,can,GK,dayne st clair|can|GK,dayne st clair|can,clair dayne st|can,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
hugo_cuenca__par,Hugo Cuenca,PAR,Paraguay,MID,2000000,2000000,0.3974,transfermarkt_availability_split_2026_06_01,0.036127,0.734601,0.734601,49192,Paraguay,2000000,True,True,name_team_position,1.0,0.034,0.047,0.029,USA,2026-06-13 03:00,70.36,0.014551,0.016117,0.017729,0.0,0.034572,0.018439,0.029535,-0.027458,0.003546,27.961064,0.128325,0.128325,TUR,2026-06-20 06:00,70.36,0.017157,0.018291,0.017729,0.0,0.034572,0.035298,0.030255,-0.027014,0.003546,27.961064,0.1659,0.157605,AUS,2026-06-26 04:00,70.36,0.031921,0.03008,0.022162,0.0,0.034572,0.047544,0.033857,-0.02426,0.003546,27.961064,0.298122,0.26831,0.592347,46375,778,2000000,MID,False,,2,0.55424,0.092593,0.955042,0.55424,0.55424,0.45,True,1.35,hugo cuenca,par,MID,hugo cuenca|par|MID,hugo cuenca|par,cuenca hugo|par,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
rjan_nyland__nor,Ørjan Nyland,NOR,Norge,GK,4000000,4000000,0.6193,transfermarkt_availability_split_2026_06_01,0.0563,0.733631,0.733631,49687,Norge,4000000,True,True,name_team_position,1.0,0.001,0.0,0.0,IRQ,2026-06-17 00:00,79.819,0.0,0.0,0.0,0.0,0.01663,0.109565,0.048955,-0.040702,0.027717,49.431907,0.128905,0.128905,SEN,2026-06-23 02:00,79.819,0.0,0.0,0.0,0.0,0.01663,0.070713,0.052219,-0.038891,0.027717,49.431907,0.095128,0.090372,FRA,2026-06-26 21:00,79.819,0.0,0.0,0.0,0.0,0.01663,0.065274,0.051131,-0.040062,0.027717,49.431907,0.08743,0.078687,0.311463,30781,1126,4000000,GK,False,,4,0.297964,0.829787,1.266114,0.297964,0.297964,0.45,True,1.35,orjan nyland,nor,GK,orjan nyland|nor|GK,orjan nyland|nor,nyland orjan|nor,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
alexander_n_bel__ger,Alexander Nübel,GER,Tyskland,GK,4500000,4500000,0.143,transfermarkt_availability_split_2026_06_01,0.013,0.731566,0.731566,48783,Tyskland,4500000,True,True,name_team_position,1.0,0.0,0.0,0.0,CUW,2026-06-14 19:00,79.36,0.0,0.0,0.0,0.0,0.003914,0.101709,0.036766,-0.02256,0.002107,11.34848,0.114108,0.114108,CIV,2026-06-20 22:00,79.36,0.0,0.0,0.0,0.0,0.003914,0.052411,0.035984,-0.024321,0.002107,11.34848,0.062267,0.059154,ECU,2026-06-25 22:00,79.36,0.0,0.0,0.0,0.0,0.003914,0.04146,0.032855,-0.026905,0.002107,11.34848,0.045603,0.041043,0.221978,32580,589,4500000,GK,False,,4.5,0.214305,0.914894,1.363773,0.214305,0.214305,0.45,True,1.35,alexander nubel,ger,GK,alexander nubel|ger|GK,alexander nubel|ger,alexander nubel|ger,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
nawaf_al_aqidi__ksa,Nawaf Al-Aqidi,KSA,Saudi-Arabien,GK,2500000,2500000,0.4863,transfermarkt_availability_split_2026_06_01,0.044209,0.730328,0.730328,49631,Saudi-Arabien,2500000,True,True,name_team_position,1.0,0.001,0.0,0.0,URU,2026-06-16 00:00,80.636,0.0,0.0,0.0,0.067089,0.012902,0.004438,0.061,-0.047117,0.033743,39.213287,0.227011,0.227011,ESP,2026-06-21 18:00,80.636,0.0,0.0,0.0,0.042865,0.012902,0.054,0.052,-0.0530249763282224,0.033743,39.213287,0.193838,0.184146,CPV,2026-06-27 02:00,80.636,0.0,0.0,0.0,0.150133,0.012902,0.072,0.058,-0.0488950069740353,0.033743,39.213287,0.522318,0.470087,0.943167,43476,977,2500000,GK,False,,2.5,0.881244,0.202128,0.545874,0.881244,0.881244,0.45,True,1.35,nawaf al aqidi,ksa,GK,nawaf al aqidi|ksa|GK,nawaf al aqidi|ksa,al aqidi nawaf|ksa,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
lawrence_ati_zigi__gha,Lawrence Ati Zigi,GHA,Ghana,GK,3000000,3000000,0.3471,transfermarkt_availability_split_2026_06_01,0.031555,0.725887,0.725887,49424,Ghana,3000000,True,True,name_team_position,1.0,0.001,0.0,0.0,PAN,2026-06-18 01:00,80.091,0.0,0.0,0.0,0.087102,0.009162,0.067702,0.052,-0.039005,0.020822,27.799586,0.336243,0.336243,ENG,2026-06-23 22:00,80.091,0.0,0.0,0.0,0.019801,0.009162,0.048,0.045,-0.0443052546287419,0.020822,27.799586,0.115798,0.110008,CRO,2026-06-27 23:00,80.091,0.0,0.0,0.0,0.027317,0.009162,0.051,0.046,-0.0437230030010566,0.020822,27.799586,0.141425,0.127282,0.593466,43492,770,3000000,GK,False,,3,0.573533,0.521277,0.912098,0.573533,0.573533,0.45,True,1.35,lawrence ati zigi,gha,GK,lawrence ati zigi|gha|GK,lawrence ati zigi|gha,ati lawrence zigi|gha,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
ricardo_ad__hai,Ricardo Ade,HAI,Haiti,DEF,2500000,2500000,0.7464,transfermarkt_availability_split_2026_06_01,0.067855,0.725343,0.725343,49765,Haiti,2500000,True,True,name_team_position,1.0,0.015,0.023,0.006,SCO,2026-06-14 03:00,75.665,0.011196,0.012738,0.008142,0.03716,0.062426,-0.005318,0.054319,-0.043413,0.044331,56.476356,0.182777,0.182777,BRA,2026-06-20 03:00,75.665,0.008142,0.009843,0.006333,0.022492,0.062426,0.047385,0.046229,-0.048658,0.044331,56.476356,0.161057,0.153005,MAR,2026-06-25 00:00,75.665,0.008651,0.010422,0.006333,0.025595,0.062426,0.050852,0.047385,-0.048075,0.044331,56.476356,0.177881,0.160093,0.521715,51971,1129,2500000,DEF,False,,2.5,0.495875,0.412073,1.005804,0.495875,0.495875,0.45,True,1.35,ricardo ade,hai,DEF,ricardo ade|hai|DEF,ricardo ade|hai,ade ricardo|hai,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
alex_sandro__bra,Alex Sandro,BRA,Brasilien,DEF,2500000,2500000,0.5519,transfermarkt_availability_split_2026_06_01,0.050173,0.724384,0.724384,48778,Brasilien,2500000,True,True,name_team_position,1.0,0.007,0.013,0.003,MAR,2026-06-14 00:00,74.405,0.014071,0.014092,0.003632,0.0,0.046012,0.082737,0.034884,-0.024716,0.016228,41.064119,0.193455,0.193455,HAI,2026-06-20 03:00,74.405,0.015448,0.015135,0.003632,0.0,0.046012,0.058364,0.036226,-0.022379,0.016228,41.064119,0.184152,0.174944,SCO,2026-06-25 00:00,74.405,0.01324,0.013244,0.002422,0.0,0.046012,0.041592,0.032871,-0.026571,0.016228,41.064119,0.139702,0.125732,0.517309,30361,764,2500000,DEF,False,,2.5,0.494131,0.412073,1.005804,0.494131,0.494131,0.45,True,1.35,alex sandro,bra,DEF,alex sandro|bra|DEF,alex sandro|bra,alex sandro|bra,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
ramin_rezaeian__irn,Ramin Rezaeian,IRN,Iran,DEF,2500000,2500000,0.7,transfermarkt_availability_split_2026_06_01,0.063636,0.723219,0.723219,49746,Iran,2500000,True,True,name_team_position,1.0,0.011,0.016,0.005,NZL,2026-06-16 03:00,74.626,0.021571,0.019582,0.00601,0.0,0.058597,0.100028,0.050942,-0.033831,0.034,52.2382,0.286724,0.286724,BEL,2026-06-21 21:00,74.626,0.006761,0.007693,0.004507,0.0,0.058597,0.047758,0.042982,-0.040485,0.034,52.2382,0.09381,0.08912,EGY,2026-06-27 05:00,74.626,0.009981,0.010544,0.004507,0.0,0.058597,0.052534,0.044574,-0.039459,0.034,52.2382,0.129077,0.116169,0.509611,36417,883,2500000,DEF,False,,2.5,0.492013,0.412073,1.005804,0.492013,0.492013,0.45,True,1.35,ramin rezaeian,irn,DEF,ramin rezaeian|irn|DEF,ramin rezaeian|irn,ramin rezaeian|irn,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
milad_mohammadi__irn,Milad Mohammadi,IRN,Iran,DEF,2500000,2500000,0.6793,transfermarkt_availability_split_2026_06_01,0.061755,0.721346,0.721346,49565,Iran,2500000,True,True,name_team_position,1.0,0.012,0.017,0.005,NZL,2026-06-16 03:00,74.819,0.022005,0.019976,0.006967,0.0,0.057131,0.09707,0.049435,-0.032831,0.031516,50.824547,0.286984,0.286984,BEL,2026-06-21 21:00,74.819,0.006271,0.007134,0.005574,0.0,0.057131,0.046346,0.041711,-0.039288,0.031516,50.824547,0.087756,0.083368,EGY,2026-06-27 05:00,74.819,0.010415,0.011001,0.005574,0.0,0.057131,0.05098,0.043256,-0.038292,0.031516,50.824547,0.131396,0.118256,0.506136,36412,883,2500000,DEF,False,,2.5,0.488608,0.412073,1.005804,0.488608,0.488608,0.45,True,1.35,milad mohammadi,irn,DEF,milad mohammadi|irn|DEF,milad mohammadi|irn,milad mohammadi|irn,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
scott_mckenna__sco,Scott McKenna,SCO,Skotland,DEF,2500000,2500000,0.6233,transfermarkt_availability_split_2026_06_01,0.056664,0.719144,0.719144,49830,Skotland,2500000,True,True,name_team_position,1.0,0.01,0.016,0.004,HAI,2026-06-14 03:00,74.682,0.019393,0.018473,0.004729,0.0,0.052021,0.101713,0.044659,-0.035798,0.024796,46.549291,0.259855,0.259855,MAR,2026-06-20 00:00,74.682,0.008661,0.010467,0.004729,0.0,0.052021,0.061406,0.046254,-0.035082,0.024796,46.549291,0.133449,0.126777,BRA,2026-06-25 00:00,74.682,0.00665,0.007567,0.004729,0.0,0.052021,0.059013,0.045456,-0.035715,0.024796,46.549291,0.108859,0.097973,0.502163,40457,1022,2500000,DEF,False,,2.5,0.484605,0.412073,1.005804,0.484605,0.484605,0.45,True,1.35,scott mckenna,sco,DEF,scott mckenna|sco|DEF,scott mckenna|sco,mckenna scott|sco,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
jurri_n_timber__ned,Jurrien Timber,NED,Holland,DEF,2500000,2500000,0.6497,transfermarkt_availability_split_2026_06_01,0.059064,0.716766,0.716766,49363,Holland,2500000,True,True,name_team_position,1.0,0.007,0.011,0.004,JPN,2026-06-14 22:00,74.36,0.010153,0.014134,0.003862,0.0,0.054066,0.069706,0.046735,-0.032536,0.027964,48.311692,0.164985,0.164985,SWE,2026-06-20 19:00,74.36,0.012323,0.016351,0.003862,0.0,0.054066,0.069348,0.046735,-0.032216,0.027964,48.311692,0.184618,0.175387,TUN,2026-06-26 01:00,74.36,0.013285,0.011543,0.003862,0.0,0.054066,0.055026,0.04372,-0.035392,0.027964,48.311692,0.155453,0.139908,0.505056,39001,593,2500000,DEF,False,,2.5,0.48028,0.412073,1.005804,0.48028,0.48028,0.45,True,1.35,jurrien timber,ned,DEF,jurrien timber|ned|DEF,jurrien timber|ned,jurrien timber|ned,,price_quality_ev_diagnostics,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
jorrel_hato__ned,Jorrel Hato,NED,Holland,DEF,2500000,2500000,0.5733,transfermarkt_availability_split_2026_06_01,0.052118,0.716649,0.716649,49325,Holland,2500000,True,True,name_team_position,1.0,0.008,0.012,0.003,JPN,2026-06-14 22:00,74.623,0.011252,0.011489,0.003425,0.0,0.047947,0.067669,0.045369,-0.031586,0.025686,42.781366,0.164595,0.164595,SWE,2026-06-20 19:00,74.623,0.01366,0.01329,0.003425,0.0,0.047947,0.067322,0.045369,-0.031275,0.025686,42.781366,0.18441,0.175189,TUN,2026-06-26 01:00,74.623,0.013252,0.011516,0.002569,0.0,0.047947,0.053419,0.042442,-0.034358,0.025686,42.781366,0.155871,0.140284,0.504876,48181,593,2500000,DEF,False,,2.5,0.480068,0.412073,1.005804,0.480068,0.480068,0.45,True,1.35,jorrel hato,ned,DEF,jorrel hato|ned|DEF,jorrel hato|ned,hato jorrel|ned,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
zion_suzuki__jpn,Zion Suzuki,JPN,Japan,GK,4000000,4000000,0.7731,transfermarkt_availability_split_2026_06_01,0.070282,0.711186,0.711186,49995,Japan,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,NED,2026-06-14 22:00,79.819,0.0,0.0,0.0,0.0,0.020616,0.034038,0.050423,-0.04657,0.042772,61.708069,0.060047,0.060047,TUN,2026-06-21 06:00,79.819,0.0,0.0,0.0,0.0,0.020616,0.064175,0.052715,-0.044933,0.042772,61.708069,0.094113,0.089407,SWE,2026-06-26 01:00,79.819,0.0,0.0,0.0,0.0,0.020616,0.081365,0.057299,-0.041153,0.042772,61.708069,0.119667,0.1077,0.273827,45864,772,4000000,GK,False,,4,0.257154,0.829787,1.266114,0.257154,0.257154,0.45,True,1.35,zion suzuki,jpn,GK,zion suzuki|jpn|GK,zion suzuki|jpn,suzuki zion|jpn,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
orlando_mosquera__pan,Orlando Mosquera,PAN,Panama,GK,2500000,2500000,0.4613,transfermarkt_availability_split_2026_06_01,0.041936,0.710573,0.710573,49690,Panama,2500000,True,True,name_team_position,1.0,0.001,0.0,0.0,GHA,2026-06-18 01:00,80.636,0.0,0.0,0.0,0.095447,0.012239,0.025781,0.058,-0.04938,0.032009,37.197387,0.321423,0.321423,CRO,2026-06-24 01:00,80.636,0.0,0.0,0.0,0.065434,0.012239,0.082,0.061,-0.0470706892697332,0.032009,37.197387,0.298915,0.283969,ENG,2026-06-27 23:00,80.636,0.0,0.0,0.0,0.055993,0.012239,0.078,0.06,-0.0479570171565422,0.032009,37.197387,0.266593,0.239934,0.886931,50554,971,2500000,GK,False,,2.5,0.845326,0.202128,0.545874,0.845326,0.845326,0.45,True,1.35,orlando mosquera,pan,GK,orlando mosquera|pan|GK,orlando mosquera|pan,mosquera orlando|pan,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
merchas_doski__irq,Merchas Doski,IRQ,Irak,DEF,2500000,2500000,0.8342,transfermarkt_availability_split_2026_06_01,0.075836,0.709365,0.709365,49548,Irak,2500000,True,True,name_team_position,1.0,0.006,0.009,0.003,NOR,2026-06-17 00:00,75.237,0.005363,0.006102,0.003814,0.052485,0.069597,-0.011169,0.056258,-0.043388,0.052436,62.762705,0.154305,0.154305,FRA,2026-06-22 23:00,75.237,0.00429,0.004271,0.00286,0.036598,0.069597,0.050517,0.048221,-0.048909,0.052436,62.762705,0.154597,0.146867,SEN,2026-06-26 21:00,75.237,0.00429,0.004881,0.00286,0.046092,0.069597,0.05511,0.049369,-0.047905,0.052436,62.762705,0.184058,0.165653,0.49296,52212,947,2500000,DEF,False,,2.5,0.466825,0.412073,1.005804,0.466825,0.466825,0.45,True,1.35,merchas doski,irq,DEF,merchas doski|irq|DEF,merchas doski|irq,doski merchas|irq,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
ger_nimo_rulli__arg,Geronimo Rulli,ARG,Argentina,GK,4500000,4500000,0.0987,transfermarkt_availability_split_2026_06_01,0.008973,0.707914,0.707914,49133,Argentina,4500000,True,True,name_team_position,1.0,0.0,0.0,0.0,ALG,2026-06-17 03:00,79.545,0.0,0.0,0.0,0.0,0.002538,0.072658,0.03,-0.020671,0.001269,7.851091,0.080718,0.080718,AUT,2026-06-22 19:00,79.545,0.0,0.0,0.0,0.0,0.002538,0.044,0.03,-0.0210116164719419,0.001269,7.851091,0.051719,0.049133,JOR,2026-06-28 04:00,79.545,0.0,0.0,0.0,0.0,0.002538,0.04,0.029,-0.021675395039963,0.001269,7.851091,0.046056,0.04145,0.178493,32632,762,4500000,GK,False,,4.5,0.171301,0.914894,1.363773,0.171301,0.171301,0.45,True,1.35,geronimo rulli,arg,GK,geronimo rulli|arg|GK,geronimo rulli|arg,geronimo rulli|arg,,,,,,,,,,,,,,,,,,complete_components,component_weighted_sum,component_base_rebuilt
