player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team
abdelmouhib_chamakh__tun,Abdelmouhib Chamakh,TUN,Tunesien,GK,2500000,2500000,0.924,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.084,1.350926,1.350926,48719,Tunesien,2500000,True,True,name_team_position,1.0,,,,SWE,2026-06-15 04:00,,0.0,0.0,,0.208593,,0.026687,0.07391,-0.066496,0.061276,,0.679437,0.679437,JPN,2026-06-21 06:00,,0.0,0.0,,0.190242,,0.110866,0.081834,-0.061238,0.061276,,0.725416,0.689145,NED,2026-06-26 01:00,,0.0,0.0,,0.126492,,0.104274,0.080514,-0.062956,0.061276,,0.537286,0.483557,1.942139,52234,976,2500000,GK,False,,2.5,2.064274,0.155172,0.822897,2.064274,2.064274,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.2351,0.25,0.8278,0.877,0.903,0.2059,0.2337,0.7852,0.8466,0.881,0.1645,0.1717,0.75,0.8,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.924,,0.8538,low_risk,low_risk,,0.924,92,sikker starter - GK hierarchy,0.822897,0.822897,0.822897,raw_for_likely_starter,,,,,,,,,,abdelmouhib chamakh,tun,GK,abdelmouhib chamakh|tun|GK,abdelmouhib chamakh|tun,abdelmouhib chamakh|tun
juninho_bacuna__cuw,Juninho Bacuna,CUW,Curaçao,MID,3000000,3000000,0.9344,transfermarkt_availability_split_2026_06_07,0.084945,1.346229,1.346229,49358,Curaçao,3000000,True,True,name_team_position,1.0,0.058,0.079,0.046,GER,2026-06-14 19:00,71.091,0.031309,0.035573,0.056847,0.0,0.080532,-0.062976,0.053321,-0.056168,0.06214,66.434539,0.235896,0.235896,ECU,2026-06-21 02:00,71.091,0.033973,0.038807,0.061584,0.0,0.080532,0.062683,0.056013,-0.054602,0.06214,66.434539,0.393572,0.373893,CIV,2026-06-25 22:00,71.091,0.040636,0.046892,0.074216,0.0,0.080532,0.081324,0.062673,-0.050403,0.06214,66.434539,0.493274,0.443947,1.122742,36715,1128,3000000,MID,False,,3.0,1.306649,0.633705,2.11264,1.306649,1.306649,0.45,True,1.35,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.895,low_risk,low_risk,,0.9344,93,sikker starter - Transfermarkt landshold,2.11264,2.11264,1.959973,raw_for_likely_starter,,,,,,,,,,juninho bacuna,cuw,MID,juninho bacuna|cuw|MID,juninho bacuna|cuw,bacuna juninho|cuw
ali_nemati__irn,Ali Nemati,IRN,Iran,DEF,2500000,2500000,0.514,name+team,0.046727,1.342633,1.342633,48801,Iran,2500000,True,True,name_team_position,1.0,0.013,0.018,0.006,NZL,2026-06-16 03:00,75.145,0.022363,0.019341,0.006,0.236689,0.043,0.07383,0.037602,-0.024973,0.012,38.662,0.774376,0.774376,BEL,2026-06-21 21:00,75.145,0.004219,0.00512,0.004,0.057175,0.043,0.035256,0.031731,-0.029888,0.012,38.662,0.176558,0.16773,EGY,2026-06-27 05:00,75.145,0.007568,0.008216,0.004,0.142937,0.043,0.038781,0.032906,-0.029131,0.012,38.662,0.400073,0.360066,1.351007,49519,883,2500000,DEF,False,,2.5,1.283738,0.386686,1.372377,1.283738,1.283738,0.45,True,1.35,,,,0.411,,,1.1204,,0.1459,,,0.7624,,0.2904,,,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,,,,,,,,,,1.868996,1.372377,1.868996,appearance_scaled_then_base_capped,,,,,,,,,,ali nemati,irn,DEF,ali nemati|irn|DEF,ali nemati|irn,ali nemati|irn
yoane_wissa__cod,Yoane Wissa,COD,Congo DR,FWD,3500000,3500000,0.8342,transfermarkt_availability_split_2026_06_07,0.075836,1.342001,1.342001,49970,Congo DR,3500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,0.0,0.0,,0.0,,-0.020098,0.048482,-0.047091,0.050104,,0.031397,0.031397,COL,2026-06-24 04:00,,0.0,0.0,,0.0,,0.057103,0.050634,-0.046241,0.050104,,0.1116,0.10602,UZB,2026-06-28 01:30,,0.0,0.0,,0.0,,0.084021,0.057103,-0.039899,0.050104,,0.151329,0.136196,0.294326,41132,1145,3500000,FWD,False,,3.5,0.273613,0.620833,2.647808,0.273613,0.273613,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.6,high_risk,high_risk,,0.8342,83,sandsynlig starter - Transfermarkt landshold,2.647808,2.647808,0.410419,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,2.561514,0.749937,0.899924,0.626324,variant_b_times_1_20,low,assist_no_team_residual;high_priority_offensive_starter;legacy_aggregate_round_context;set_piece_role_available_not_used_as_direct_share;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap;variant_a_sot_team_share_over_cap,yoane wissa,cod,FWD,yoane wissa|cod|FWD,yoane wissa|cod,wissa yoane|cod
fabian_ruiz__esp,Fabian Ruiz,ESP,Spanien,MID,4500000,4500000,0.58,transfermarkt_availability_split_2026_06_07+context_override,0.052727,1.337783,1.337783,49088,Spanien,4500000,True,True,name_team_position,1.0,,,,CPV,2026-06-15 18:00,,0.0,0.0,,0.0,,0.188031,0.085,-0.068,0.052,,0.257031,0.257031,KSA,2026-06-21 18:00,,0.0,0.0,,0.0,,0.440862,0.085,-0.068,0.052,,0.509862,0.484369,URU,2026-06-27 02:00,,0.0,0.0,,0.0,,0.320631,0.085,-0.068,0.052,,0.389631,0.350668,1.156524,33624,595,4500000,MID,False,,4.5,1.092068,0.923398,1.638102,1.092068,1.092068,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.72,0.85,0.8,medium_risk,medium_risk,high,0.58,58,rotation/usikker - Transfermarkt landshold,2.951277,2.445344,1.638102,appearance_scaled_then_base_capped,True,hybrid_variant_a_with_variant_b_team_cap_v1,3.438842,3.34568,2.295299,1.25,mid_price_3_to_4_9m_lift_cap_1.25,high,high_priority_offensive_starter;legacy_aggregate_round_context,fabian ruiz,esp,MID,fabian ruiz|esp|MID,fabian ruiz|esp,fabian ruiz|esp
teboho_mokoena__rsa,Teboho Mokoena,RSA,Sydafrika,MID,3500000,3500000,0.6667,transfermarkt_availability_split_2026_06_07,0.060609,1.335787,1.335787,49880,Sydafrika,3500000,True,True,name_team_position,1.0,0.05,0.077,0.052,MEX,2026-06-11 21:00,71.636,0.021427,0.02789,0.052263,0.0,0.058152,-0.002293,0.054648,-0.051418,0.055324,47.759721,0.241177,0.241177,CZE,2026-06-18 18:00,71.636,0.02939,0.037795,0.055208,0.0,0.058152,0.065583,0.055752,-0.050135,0.055324,47.759721,0.383915,0.364719,KOR,2026-06-25 03:00,71.636,0.043791,0.052443,0.065513,0.0,0.058152,0.084163,0.061216,-0.045967,0.055324,47.759721,0.538381,0.484543,1.163473,49648,782,3500000,MID,False,,3.5,1.234051,0.803621,1.851077,1.234051,1.234051,0.45,True,1.35,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.7321,,0.7447,medium_risk,medium_risk,,0.6667,67,rotation/usikker - Transfermarkt landshold,2.604533,2.480632,1.851077,appearance_scaled_then_base_capped,,,,,,,,,,teboho mokoena,rsa,MID,teboho mokoena|rsa|MID,teboho mokoena|rsa,mokoena teboho|rsa
alan_minda__ecu,Alan Minda,ECU,Ecuador,MID,3000000,3000000,0.3264,transfermarkt_availability_split_2026_06_07,0.029673,1.333168,1.333168,48763,Ecuador,3000000,True,True,name_team_position,1.0,0.072,0.046,0.092,CIV,2026-06-15 01:00,66.36,0.050221,0.020336,0.04608,0.0,0.017094,0.062032,0.052812,-0.046532,0.027712,21.858984,0.437123,0.437123,CUW,2026-06-21 02:00,66.36,0.117032,0.040646,0.058715,0.0,0.017094,0.090793,0.060224,-0.039664,0.027712,21.858984,0.887784,0.843395,GER,2026-06-25 22:00,66.36,0.017873,0.009809,0.052026,0.0,0.017094,0.074122,0.05652,-0.044189,0.027712,21.858984,0.267889,0.2411,1.592796,52161,881,3000000,MID,False,,3.0,1.35916,0.633705,0.985094,1.35916,1.35916,0.45,True,1.35,,,,0.4226,,,1.136,,0.5585,,,1.3195,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.3404,,0.8824,medium_risk,medium_risk,,0.3264,33,sjældent startende - Transfermarkt landshold,2.11264,0.985094,2.03874,appearance_scaled_then_base_capped,,,,,,,,,,alan minda,ecu,MID,alan minda|ecu|MID,alan minda|ecu,alan minda|ecu
valentino_livramento__eng,Valentino Livramento,ENG,England,DEF,3000000,3000000,0.2906,transfermarkt_availability_split_2026_06_07,0.026418,1.331639,1.331639,49922,England,3000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,0.0,0.0,,0.134197,,0.070046,0.042401,-0.030388,0.011536,,0.388828,0.388828,GHA,2026-06-23 22:00,,0.0,0.0,,0.180245,,0.068386,0.043771,-0.028683,0.011536,,0.491549,0.466972,PAN,2026-06-27 23:00,,0.0,0.0,,0.201736,,0.051975,0.041035,-0.032539,0.011536,,0.515826,0.464244,1.396203,40529,769,3000000,DEF,False,,3.0,1.12494,0.684136,1.146897,1.12494,1.12494,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.3159,,0.771,medium_risk,medium_risk,,0.2906,29,sjældent startende - Transfermarkt landshold,2.762656,1.146897,1.68741,appearance_scaled_then_base_capped,,,,,,,,,,valentino livramento,eng,DEF,valentino livramento|eng|DEF,valentino livramento|eng,livramento valentino|eng
grant_hanley__sco,Grant Hanley,SCO,Skotland,DEF,2500000,2500000,0.4174,transfermarkt_availability_split_2026_06_07,0.037945,1.329068,1.329068,49150,Skotland,2500000,True,True,name_team_position,1.0,0.013,0.02,0.005,HAI,2026-06-14 03:00,75.499,0.021229,0.018536,0.003451,0.248206,0.034512,0.131035,0.057547,-0.046132,0.046358,31.218836,0.886782,0.886782,MAR,2026-06-20 00:00,75.499,0.005951,0.007475,0.003883,0.094228,0.034512,0.07913,0.059602,-0.045216,0.046358,31.218836,0.374678,0.355944,BRA,2026-06-25 00:00,75.499,0.003822,0.00508,0.003451,0.04245,0.034512,0.076046,0.058581,-0.046032,0.046358,31.218836,0.235454,0.211909,1.496914,26693,1022,2500000,DEF,False,,2.5,1.378979,0.386686,1.114456,1.378979,1.378979,0.45,True,1.35,,,,0.4865,,,1.2223,,0.25,,,0.903,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.4501,,0.7925,medium_risk,medium_risk,,0.4174,42,sjældent startende - Transfermarkt landshold,1.868996,1.114456,1.868996,appearance_scaled_then_base_capped,,,,,,,,,,grant hanley,sco,DEF,grant hanley|sco|DEF,grant hanley|sco,grant hanley|sco
aziz_g_aniyev__uzb,Aziz Ganiev,UZB,Usbekistan,MID,2500000,2500000,0.7351,transfermarkt_availability_split_2026_06_07,0.066827,1.327392,1.327392,48882,Usbekistan,2500000,True,True,name_team_position,1.0,0.09,0.056,0.114,COL,2026-06-18 04:00,66.891,0.047948,0.025082,0.14109,0.0,0.039191,-0.010288,0.050339,-0.040641,0.038212,49.171574,0.454507,0.454507,POR,2026-06-23 19:00,66.891,0.038029,0.020066,0.111695,0.0,0.039191,0.046618,0.044751,-0.04484,0.038212,49.171574,0.407588,0.387209,COD,2026-06-28 01:30,66.891,0.089754,0.040501,0.121494,0.0,0.039191,0.054069,0.046615,-0.043137,0.038212,49.171574,0.748335,0.673502,1.61043,52112,1122,2500000,MID,False,0.9523809523809524,2.5,1.702728,0.330084,1.233683,1.702728,1.702728,0.45,True,1.35,,,,0.1573,,,0.7779,,0.096,,,0.6951,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.8547,,0.6,high_risk,high_risk,,0.7351,74,sandsynlig starter - Transfermarkt landshold,1.233683,1.233683,1.233683,raw_for_likely_starter,,,,,,,,,,aziz ganiev,uzb,MID,aziz ganiev|uzb|MID,aziz ganiev|uzb,aziz ganiev|uzb
finn_surman__nzl,Finn Surman,NZL,New Zealand,DEF,2000000,2000000,0.8854,transfermarkt_availability_split_2026_06_07,0.080491,1.318018,1.318018,49110,New Zealand,2000000,True,True,name_team_position,1.0,0.051,0.018,0.006,IRN,2026-06-16 03:00,75.636,0.033259,0.009636,0.007168,0.199879,0.073482,0.009531,0.057177,-0.054271,0.056248,66.423535,0.670567,0.670567,EGY,2026-06-22 03:00,75.636,0.032512,0.010425,0.008962,0.164945,0.073482,0.081839,0.062781,-0.050203,0.056248,66.423535,0.675371,0.641602,BEL,2026-06-27 05:00,75.636,0.031,0.009176,0.008065,0.066739,0.073482,0.076241,0.061665,-0.05176,0.056248,66.423535,0.437331,0.393598,1.783269,49584,776,2000000,DEF,False,,2.0,2.048363,0.101983,1.013635,2.048363,2.048363,0.45,True,1.35,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.934,,0.8513,low_risk,low_risk,,0.8854,89,sikker starter - Transfermarkt landshold,1.013635,1.013635,1.013635,raw_for_likely_starter,,,,,,,,,,finn surman,nzl,DEF,finn surman|nzl|DEF,finn surman|nzl,finn surman|nzl
daichi_kamada__jpn,Daichi Kamada,JPN,Japan,MID,3500000,3500000,0.565,transfermarkt_availability_split_2026_06_07,0.051364,1.312692,1.312692,48972,Japan,3500000,True,True,name_team_position,1.0,0.031,0.042,0.02,NED,2026-06-14 22:00,70.855,0.017352,0.018777,0.017437,0.0,0.048823,0.031938,0.04732,-0.043706,0.037048,40.153529,0.184305,0.184305,TUN,2026-06-21 06:00,70.855,0.053141,0.04281,0.018309,0.0,0.048823,0.060225,0.049473,-0.042171,0.037048,40.153529,0.468196,0.444786,SWE,2026-06-26 01:00,70.855,0.052104,0.043205,0.021796,0.0,0.048823,0.076354,0.053774,-0.038624,0.037048,40.153529,0.49166,0.442494,1.144161,35532,772,3500000,MID,False,,3.5,0.991986,0.803621,1.487979,0.991986,0.991986,0.45,True,1.35,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.633,,0.693,medium_risk,medium_risk,,0.565,56,rotation/usikker - Transfermarkt landshold,2.604533,2.10223,1.487979,appearance_scaled_then_base_capped,,,,,,,,,,daichi kamada,jpn,MID,daichi kamada|jpn|MID,daichi kamada|jpn,daichi kamada|jpn
hannibal_mejbri__tun,Hannibal Mejbri,TUN,Tunesien,MID,3000000,3000000,0.5947,transfermarkt_availability_split_2026_06_07,0.054064,1.306904,1.306904,49169,Tunesien,3000000,True,True,name_team_position,1.0,0.042,0.115,0.042,SWE,2026-06-15 04:00,71.46,0.023306,0.052395,0.039801,0.0,0.051998,0.023257,0.064412,-0.05795,0.046975,42.497262,0.338212,0.338212,JPN,2026-06-21 06:00,71.46,0.023619,0.055313,0.047504,0.0,0.051998,0.096617,0.071316,-0.053368,0.046975,42.497262,0.44108,0.419026,NED,2026-06-26 01:00,71.46,0.019771,0.04503,0.045578,0.0,0.051998,0.090873,0.070166,-0.054865,0.046975,42.497262,0.380674,0.342607,1.159966,40563,976,3000000,MID,False,,3.0,1.265432,0.633705,1.794838,1.265432,1.265432,0.45,True,1.35,,,,0.25,,,0.903,,0.2337,,,0.881,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.6701,,0.6784,medium_risk,medium_risk,,0.5947,59,rotation/usikker - Transfermarkt landshold,2.11264,1.794838,1.898148,appearance_scaled_then_base_capped,,,,,,,,,,hannibal mejbri,tun,MID,hannibal mejbri|tun|MID,hannibal mejbri|tun,hannibal mejbri|tun
lionel_mpasi_nzau__cod,Lionel Mpasi Nzau,COD,Congo DR,GK,2500000,2500000,0.9494,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.086309,1.288496,1.288496,49443,Congo DR,2500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,0.0,0.0,,0.063353,,-0.022873,0.055177,-0.053594,0.063928,,0.220026,0.220026,COL,2026-06-24 04:00,,0.0,0.0,,0.146557,,0.064989,0.057626,-0.052626,0.063928,,0.544277,0.517063,UZB,2026-06-28 01:30,,0.0,0.0,,0.326958,,0.095624,0.064989,-0.04541,0.063928,,1.094613,0.985152,1.858916,52061,1145,2500000,GK,False,,2.5,1.868796,0.155172,0.822897,1.868796,1.868796,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.9494,,0.7866,medium_risk,medium_risk,,0.9494,95,sikker starter - GK hierarchy,0.822897,0.822897,0.822897,raw_for_likely_starter,,,,,,,,,,lionel mpasi nzau,cod,GK,lionel mpasi nzau|cod|GK,lionel mpasi nzau|cod,lionel mpasi nzau|cod
santiago_bueno__uru,Santiago Bueno,URU,Uruguay,DEF,3500000,3500000,0.2687,transfermarkt_availability_split_2026_06_07,0.024427,1.283496,1.283496,49824,Uruguay,3500000,True,True,name_team_position,1.0,0.008,0.013,0.004,KSA,2026-06-16 00:00,74.617,0.008398,0.007838,0.001763,0.159783,0.022339,0.086668,0.036393,-0.030095,0.020668,19.945124,0.518483,0.518483,CPV,2026-06-22 00:00,74.617,0.011571,0.009185,0.001763,0.166661,0.022339,0.062004,0.04044,-0.026336,0.020668,19.945124,0.539835,0.512843,ESP,2026-06-27 02:00,74.617,0.001736,0.002148,0.001763,0.036784,0.022339,0.048813,0.037745,-0.02964,0.020668,19.945124,0.154795,0.139315,1.213113,42610,783,3500000,DEF,False,,3.5,1.022693,0.84136,1.241785,1.022693,1.022693,0.45,True,1.35,,,,0.4865,,,1.2223,,0.5,,,1.2405,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.3124,,0.6,high_risk,high_risk,,0.2687,27,sjældent startende - Transfermarkt landshold,3.235019,1.241785,1.53404,appearance_scaled_then_base_capped,,,,,,,,,,santiago bueno,uru,DEF,santiago bueno|uru|DEF,santiago bueno|uru,bueno santiago|uru
mohanad_lasheen__egy,Mohanad Lasheen,EGY,Egypten,MID,2500000,2500000,0.6911,transfermarkt_availability_split_2026_06_07,0.062827,1.282947,1.282947,49598,Egypten,2500000,True,True,name_team_position,1.0,0.032,0.049,0.024,BEL,2026-06-15 21:00,70.409,0.014606,0.019415,0.025964,0.0,0.059142,0.008423,0.045349,-0.042323,0.032932,48.65966,0.142478,0.142478,NZL,2026-06-22 03:00,70.409,0.076125,0.068505,0.02885,0.0,0.059142,0.063482,0.049386,-0.039354,0.032932,48.65966,0.662294,0.629179,IRN,2026-06-27 05:00,70.409,0.055841,0.055507,0.031736,0.0,0.059142,0.072545,0.051399,-0.037342,0.032932,48.65966,0.537854,0.484069,1.342626,49744,973,2500000,MID,False,,2.5,1.162019,0.330084,1.217998,1.162019,1.162019,0.45,True,1.35,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.8036,,0.6,high_risk,high_risk,,0.6911,69,sandsynlig starter - Transfermarkt landshold,1.233683,1.217998,1.233683,appearance_scaled_then_base_capped,,,,,,,,,,mohanad lasheen,egy,MID,mohanad lasheen|egy|MID,mohanad lasheen|egy,lasheen mohanad|egy
yukinari_sugawara__jpn,Yukinari Sugawara,JPN,Japan,DEF,3500000,3500000,0.2932,transfermarkt_availability_split_2026_06_07,0.026655,1.277649,1.277649,49984,Japan,3500000,True,True,name_team_position,1.0,0.023,0.037,0.017,NED,2026-06-14 22:00,70.36,0.00655,0.008505,0.007899,0.054621,0.025011,0.021547,0.031925,-0.029487,0.008728,20.594372,0.200582,0.200582,TUN,2026-06-21 06:00,70.36,0.02006,0.019189,0.008557,0.150354,0.025011,0.040632,0.033378,-0.028451,0.008728,20.594372,0.546539,0.519212,SWE,2026-06-26 01:00,70.36,0.019668,0.019395,0.009873,0.108605,0.025011,0.051513,0.036279,-0.026058,0.008728,20.594372,0.470448,0.423403,1.217569,45862,772,3500000,DEF,False,,3.5,1.074249,0.84136,1.355011,1.074249,1.074249,0.45,True,1.35,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3364,,0.6328,high_risk,high_risk,,0.2932,29,sjældent startende - Transfermarkt landshold,3.235019,1.355011,1.611374,appearance_scaled_then_base_capped,,,,,,,,,,yukinari sugawara,jpn,DEF,yukinari sugawara|jpn|DEF,yukinari sugawara|jpn,sugawara yukinari|jpn
oswin_appollis__rsa,Oswin Appollis,RSA,Sydafrika,FWD,3500000,3500000,0.4007,transfermarkt_availability_split_2026_06_07,0.036427,1.277447,1.277447,49694,Sydafrika,3500000,True,True,name_team_position,1.0,0.148,0.066,0.159,MEX,2026-06-11 21:00,67.359,0.036896,0.013732,0.09154,0.0,0.02099,-0.001812,0.043179,-0.040627,0.03322,26.990751,0.29329,0.29329,CZE,2026-06-18 18:00,67.359,0.050385,0.018806,0.096787,0.0,0.02099,0.051819,0.044051,-0.039613,0.03322,26.990751,0.423232,0.40207,KOR,2026-06-25 03:00,67.359,0.074954,0.025905,0.115445,0.0,0.02099,0.0665,0.048369,-0.03632,0.03322,26.990751,0.583755,0.525379,1.300277,49644,782,3500000,FWD,False,,3.5,1.373856,0.620833,1.515681,1.373856,1.373856,0.45,True,1.35,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.4257,,0.8323,medium_risk,medium_risk,,0.4007,40,sjældent startende - Transfermarkt landshold,2.647808,1.515681,2.060784,appearance_scaled_then_base_capped,,,,,,,,,,oswin appollis,rsa,FWD,oswin appollis|rsa|FWD,oswin appollis|rsa,appollis oswin|rsa
emam_ashour__egy,Emam Ashour,EGY,Egypten,MID,2500000,2500000,0.5732,transfermarkt_availability_split_2026_06_07,0.052109,1.277016,1.277016,49064,Egypten,2500000,True,True,name_team_position,1.0,0.037,0.076,0.031,BEL,2026-06-15 21:00,70.97,0.014066,0.02513,0.026674,0.0,0.049643,0.009555,0.051446,-0.048013,0.04408,40.680004,0.179819,0.179819,NZL,2026-06-22 03:00,70.97,0.073859,0.087363,0.03038,0.0,0.049643,0.072016,0.056025,-0.044644,0.04408,40.680004,0.739598,0.702618,IRN,2026-06-27 05:00,70.97,0.054498,0.07128,0.034083,0.0,0.049643,0.082297,0.058308,-0.042361,0.04408,40.680004,0.613094,0.551785,1.532511,43616,973,2500000,MID,False,,2.5,1.335513,0.330084,1.01021,1.335513,1.335513,0.45,True,1.35,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6542,,0.6464,high_risk,high_risk,,0.5732,57,rotation/usikker - Transfermarkt landshold,1.233683,1.01021,1.233683,appearance_scaled_then_base_capped,,,,,,,,,,emam ashour,egy,MID,emam ashour|egy|MID,emam ashour|egy,ashour emam|egy
dami_n_bobadilla__par,Damian Bobadilla,PAR,Paraguay,MID,2500000,2500000,0.6047,transfermarkt_availability_split_2026_06_07,0.054973,1.275573,1.275573,48976,Paraguay,2500000,True,True,name_team_position,1.0,0.057,0.077,0.036,USA,2026-06-13 03:00,71.228,0.032909,0.035455,0.03308,0.0,0.052928,0.029473,0.047222,-0.043902,0.035589,43.071572,0.319444,0.319444,TUR,2026-06-20 06:00,71.228,0.040723,0.04153,0.034734,0.0,0.052928,0.056442,0.048376,-0.043196,0.035589,43.071572,0.407222,0.386861,AUS,2026-06-26 04:00,71.228,0.09497,0.080596,0.042177,0.0,0.052928,0.076017,0.054133,-0.038793,0.035589,43.071572,0.832833,0.74955,1.559499,49610,778,2500000,MID,False,,2.5,1.470339,0.330084,1.065726,1.470339,1.470339,0.45,True,1.35,,,,0.25,,,0.903,,0.2766,,,0.9389,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.6238,,0.9126,medium_risk,medium_risk,,0.6047,60,rotation/usikker - Transfermarkt landshold,1.233683,1.065726,1.233683,appearance_scaled_then_base_capped,,,,,,,,,,damian bobadilla,par,MID,damian bobadilla|par|MID,damian bobadilla|par,bobadilla damian|par
