player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
emiliano_mart_nez__arg,Emiliano Martinez,ARG,Argentina,GK,5000000,5000000,0.9526,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0866,4.327343,4.327343,49065,Argentina,5000000,True,True,name_team_position,1.0,0.001,0.0,0.0,ALG,2026-06-17 03:00,80.001,0.0,0.0,0.0,0.48916,0.025443,0.162001,0.066899,-0.046099,0.064312,76.208953,1.591318,1.591318,AUT,2026-06-22 19:00,80.001,0.0,0.0,0.0,0.402569,0.025443,0.098118,0.0669,-0.046873,0.064312,76.208953,1.284207,1.219997,JOR,2026-06-28 04:00,80.001,0.0,0.0,0.0,0.550031,0.025443,0.089198,0.06467,-0.048348,0.064312,76.208953,1.684476,1.516028,4.560001,30384,762,5000000,GK,False,,5.0,4.327343,0.965385,3.938417,4.327343,4.327343,0.45,True,1.35,emiliano martinez,arg,GK,emiliano martinez|arg|GK,emiliano martinez|arg,emiliano martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9526,,0.8399,medium_risk,medium_risk,,0.9526,95,sikker starter - GK hierarchy,3.938417,3.938417,3.938417,raw_for_likely_starter,,,,,,,,,
lionel_messi__arg,Lionel Messi,ARG,Argentina,FWD,8000000,8000000,0.6783,transfermarkt_availability_split_2026_06_06,0.061664,4.32234,4.32234,49442,Argentina,8000000,True,True,name_team_position,1.0,0.097,0.074,0.121,ALG,2026-06-17 03:00,67.06,0.241094,0.109751,0.161554,0.0,0.03512,0.152188,0.062847,-0.043307,0.057388,45.486798,1.649179,1.649179,AUT,2026-06-22 19:00,67.06,0.211673,0.097351,0.159213,0.0,0.03512,0.092175,0.062848,-0.044034,0.057388,45.486798,1.431215,1.359654,JOR,2026-06-28 04:00,67.06,0.221891,0.100605,0.148676,0.0,0.03512,0.083796,0.060753,-0.04542,0.057388,45.486798,1.459452,1.313507,4.539846,23259,762,8000000,FWD,False,,8.0,4.32234,0.982955,3.855034,4.32234,4.32234,0.45,True,1.35,lionel messi,arg,FWD,lionel messi|arg|FWD,lionel messi|arg,lionel messi|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.7202,,0.8338,medium_risk,medium_risk,,0.6783,68,rotation/usikker - Transfermarkt landshold,3.978363,3.855034,3.978363,appearance_scaled_then_base_capped,,,,,,,,,
lamine_yamal__esp,Lamine Yamal,ESP,Spanien,FWD,9000000,9000000,0.9024,transfermarkt_availability_split_2026_06_06,0.082036,4.280485,4.280485,49421,Spanien,9000000,True,True,name_team_position,1.0,0.065,0.043,0.075,CPV,2026-06-15 18:00,67.035,0.232352,0.091806,0.143011,0.0,0.046562,0.199623,0.09024,-0.072192,0.058288,60.492384,1.577234,1.577234,KSA,2026-06-21 18:00,67.035,0.226288,0.088341,0.139685,0.0,0.046562,0.46804,0.09024,-0.072192,0.058288,60.492384,1.807674,1.71729,URU,2026-06-27 02:00,67.035,0.163458,0.06648,0.114187,0.0,0.046562,0.340397,0.09024,-0.072192,0.058288,60.492384,1.33763,1.203867,4.722538,43796,595,9000000,FWD,False,,9.0,4.498391,0.992424,4.014155,4.498391,4.498391,0.45,True,1.35,lamine yamal,esp,FWD,lamine yamal|esp|FWD,lamine yamal|esp,lamine yamal|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.9564,,0.8389,medium_risk,medium_risk,,0.9024,90,sikker starter - Transfermarkt landshold,4.014155,4.014155,4.014155,raw_for_likely_starter,,,,,,,,,
ra_l_jim_nez__mex,Raul Jimenez,MEX,Mexico,FWD,4500000,4500000,0.7885,transfermarkt_availability_split_2026_06_06+context_override,0.071682,4.271762,4.271762,49754,Mexico,4500000,True,True,name_team_position,1.0,0.124,0.06,0.129,RSA,2026-06-11 21:00,67.352,0.362018,0.103908,0.201228,0.0,0.041455,0.126056,0.059877,-0.040162,0.046081,53.107052,2.111421,2.111421,KOR,2026-06-19 03:00,67.352,0.294381,0.088763,0.19691,0.0,0.041455,0.085537,0.058808,-0.040911,0.046081,53.107052,1.748783,1.661344,CZE,2026-06-25 03:00,67.352,0.227766,0.07077,0.168409,0.0,0.041455,0.068432,0.054533,-0.045057,0.046081,53.107052,1.374317,1.236885,5.234521,32272,775,4500000,FWD,False,,4.5,5.00965,0.82197,3.369898,5.00965,5.00965,0.45,True,1.35,raul jimenez,mex,FWD,raul jimenez|mex|FWD,raul jimenez|mex,jimenez raul|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9134,,0.6095,medium_risk,medium_risk,,0.7885,79,sandsynlig starter - Transfermarkt landshold,3.369898,3.369898,3.369898,raw_for_likely_starter,,,,,,,,,
john_yeboah__ecu,John Yeboah,ECU,Ecuador,MID,3000000,3000000,0.8649,transfermarkt_availability_split_2026_06_06,0.078627,4.249854,4.249854,49308,Ecuador,3000000,True,True,name_team_position,1.0,0.091,0.084,0.115,CIV,2026-06-15 01:00,67.249,0.152747,0.09233,0.153888,0.0,0.045125,0.082847,0.070528,-0.06214,0.053788,58.16366,1.294511,1.294511,CUW,2026-06-21 02:00,67.249,0.291004,0.159093,0.195542,0.0,0.045125,0.121254,0.080428,-0.052968,0.053788,58.16366,2.285218,2.170957,GER,2026-06-25 22:00,67.249,0.079403,0.058951,0.173557,0.0,0.045125,0.098984,0.075477,-0.059009,0.053788,58.16366,0.87154,0.784386,4.451269,37240,881,3000000,MID,False,,3.0,4.249854,0.656091,2.063756,4.249854,4.249854,0.45,True,1.35,john yeboah,ecu,MID,john yeboah|ecu|MID,john yeboah|ecu,john yeboah|ecu,,,,0.4226,,,1.136,,0.5585,,,1.3195,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.8812,,0.9473,low_risk,low_risk,,0.8649,86,sikker starter - Transfermarkt landshold,2.063756,2.063756,2.063756,raw_for_likely_starter,,,,,,,,,
breel_embolo__sui,Breel Embolo,SUI,Schweiz,FWD,5000000,5000000,0.9215,transfermarkt_availability_split_2026_06_06,0.083773,4.147826,4.147826,48913,Schweiz,5000000,True,True,name_team_position,1.0,0.072,0.064,0.094,QAT,2026-06-13 21:00,67.202,0.207744,0.10986,0.144883,0.0,0.047939,0.164584,0.079242,-0.063666,0.06058,61.926643,1.49824,1.49824,BIH,2026-06-18 21:00,67.202,0.224107,0.119737,0.167255,0.0,0.047939,0.124525,0.084905,-0.058403,0.06058,61.926643,1.586562,1.507234,CAN,2026-06-24 21:00,67.202,0.166225,0.095422,0.162993,0.0,0.047939,0.118865,0.083491,-0.059876,0.06058,61.926643,1.26928,1.142352,4.354082,32673,583,5000000,FWD,False,,5.0,4.147826,0.867424,3.5417,4.147826,4.147826,0.45,True,1.35,breel embolo,sui,FWD,breel embolo|sui|FWD,breel embolo|sui,breel embolo|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9544,,0.9016,low_risk,low_risk,,0.9215,92,sikker starter - Transfermarkt landshold,3.5417,3.5417,3.5417,raw_for_likely_starter,,,,,,,,,
c_sar_montes__mex,Cesar Montes,MEX,Mexico,DEF,3000000,3000000,0.72,transfermarkt_availability_split_2026_06_06+context_override,0.065455,4.055525,4.055525,48944,Mexico,3000000,True,True,name_team_position,1.0,0.036,0.018,0.011,RSA,2026-06-11 21:00,75.339,0.095223,0.027212,0.015042,0.387072,0.060166,0.147991,0.070297,-0.047151,0.0628,54.24408,1.693345,1.693345,KOR,2026-06-19 03:00,75.339,0.077608,0.023554,0.015042,0.31788,0.060166,0.100422,0.069042,-0.048031,0.0628,54.24408,1.374755,1.306017,CZE,2026-06-25 03:00,75.339,0.059806,0.018963,0.012666,0.29592,0.060166,0.08034,0.064023,-0.052898,0.0628,54.24408,1.173514,1.056163,4.241614,34497,775,3000000,DEF,False,,3.0,4.055525,0.71197,2.758026,4.055525,4.055525,0.45,True,1.35,cesar montes,mex,DEF,cesar montes|mex|DEF,cesar montes|mex,cesar montes|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.82,0.94,0.9,medium_risk,medium_risk,medium,0.72,72,sandsynlig starter - Transfermarkt landshold,2.758026,2.758026,2.758026,raw_for_likely_starter,,,,,,,,,
raul_rangel__mex,Raul Rangel,MEX,Mexico,GK,4000000,4000000,0.9397,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.085427,4.038933,4.038933,49755,Mexico,4000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.505183,,0.147944,0.070274,-0.047135,0.062764,,1.648359,1.648359,KOR,2026-06-19 03:00,,,,,0.414878,,0.10039,0.06902,-0.048015,0.062764,,1.345817,1.278527,CZE,2026-06-25 03:00,,,,,0.386217,,0.080315,0.064002,-0.052881,0.062764,,1.235608,1.112047,4.229784,49565,775,4000000,GK,False,,4.0,4.038933,0.803846,3.303122,4.038933,4.038933,0.45,True,1.35,raul rangel,mex,GK,raul rangel|mex|GK,raul rangel|mex,rangel raul|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9397,,0.961,low_risk,low_risk,,0.9397,94,sikker starter - GK hierarchy,3.303122,3.303122,3.303122,raw_for_likely_starter,,,,,,,,,
marquinhos__bra,Marquinhos,BRA,Brasilien,DEF,5000000,5000000,0.9004,transfermarkt_availability_split_2026_06_06,0.081855,3.997526,3.997526,49507,Brasilien,5000000,True,True,name_team_position,1.0,0.008,0.014,0.003,MAR,2026-06-14 00:00,74.819,0.02446,0.023815,0.006549,0.416345,0.075308,0.134982,0.061062,-0.043264,0.058048,67.367028,1.276233,1.276233,HAI,2026-06-20 03:00,74.819,0.029836,0.028139,0.006549,0.581028,0.075308,0.102159,0.063416,-0.039176,0.058048,67.367028,1.657383,1.574513,SCO,2026-06-25 00:00,74.819,0.023869,0.023021,0.004911,0.4502,0.075308,0.072803,0.05754,-0.046511,0.058048,67.367028,1.2742,1.14678,4.207816,31356,764,5000000,DEF,False,,5.0,3.997526,0.996259,3.600488,3.997526,3.997526,0.45,True,1.35,marquinhos,bra,DEF,marquinhos|bra|DEF,marquinhos|bra,marquinhos|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.946,,0.8625,low_risk,low_risk,,0.9004,90,sikker starter - Transfermarkt landshold,3.600488,3.600488,3.600488,raw_for_likely_starter,,,,,,,,,
maxim_de_cuyper__bel,Maxim De Cuyper,BEL,Belgien,DEF,4000000,4000000,0.8825,transfermarkt_availability_split_2026_06_06,0.080227,3.99453,3.99453,49539,Belgien,4000000,True,True,name_team_position,1.0,0.018,0.012,0.005,EGY,2026-06-15 21:00,74.772,0.050675,0.020386,0.008689,0.346205,0.073855,0.124567,0.063491,-0.043643,0.0559,65.98629,1.262008,1.262008,IRN,2026-06-21 21:00,74.772,0.058064,0.022627,0.008689,0.44125,0.073855,0.094075,0.063491,-0.043336,0.0559,65.98629,1.491979,1.41738,NZL,2026-06-27 05:00,74.772,0.052785,0.020364,0.00724,0.453164,0.073855,0.082301,0.060806,-0.045886,0.0559,65.98629,1.461269,1.315142,4.215256,39015,884,4000000,DEF,False,,4.0,3.99453,0.925187,3.389873,3.99453,3.99453,0.45,True,1.35,maxim de cuyper,bel,DEF,maxim de cuyper|bel|DEF,maxim de cuyper|bel,cuyper de maxim|bel,,,,0.3923,,,1.0951,,0.5,,,1.2405,,0.5135,,,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.9094,,0.9155,low_risk,low_risk,,0.8825,88,sikker starter - Transfermarkt landshold,3.389873,3.389873,3.389873,raw_for_likely_starter,,,,,,,,,
gregor_kobel__sui,Gregor Kobel,SUI,Schweiz,GK,4000000,4000000,0.9174,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0834,3.984935,3.984935,49151,Schweiz,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,QAT,2026-06-13 21:00,80.373,0.0,0.0,0.0,0.512368,0.025021,0.175032,0.084273,-0.067708,0.0676,73.73419,1.668806,1.668806,BIH,2026-06-18 21:00,80.373,0.0,0.0,0.0,0.424206,0.025021,0.13243,0.090295,-0.06211,0.0676,73.73419,1.390971,1.321422,CAN,2026-06-24 21:00,80.373,0.0,0.0,0.0,0.325402,0.025021,0.126411,0.088791,-0.063677,0.0676,73.73419,1.10523,0.994707,4.165007,34389,583,4000000,GK,False,,4.0,3.984935,0.803846,3.303122,3.984935,3.984935,0.45,True,1.35,gregor kobel,sui,GK,gregor kobel|sui|GK,gregor kobel|sui,gregor kobel|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9174,0.98,0.97,low_risk,low_risk,low,0.9174,92,sikker starter - GK hierarchy,3.303122,3.303122,3.303122,raw_for_likely_starter,,,,,,,,,
cristian_romero__arg,Cristian Romero,ARG,Argentina,DEF,4000000,4000000,0.9113,transfermarkt_availability_split_2026_06_06,0.082845,3.961888,3.961888,48969,Argentina,4000000,True,True,name_team_position,1.0,0.01,0.014,0.004,ALG,2026-06-17 03:00,75.091,0.030871,0.028873,0.0077,0.467953,0.075454,0.154978,0.063998,-0.0441,0.059356,68.430428,1.46782,1.46782,AUT,2026-06-22 19:00,75.091,0.027591,0.024285,0.0077,0.385115,0.075454,0.093864,0.064,-0.044841,0.059356,68.430428,1.190279,1.130765,JOR,2026-06-28 04:00,75.091,0.030871,0.026467,0.0077,0.526185,0.075454,0.085331,0.061866,-0.046252,0.059356,68.430428,1.514781,1.363303,4.17288,39764,762,4000000,DEF,False,,4.0,3.961888,0.925187,3.389873,3.961888,3.961888,0.45,True,1.35,cristian romero,arg,DEF,cristian romero|arg|DEF,cristian romero|arg,cristian romero|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9695,,0.8286,medium_risk,medium_risk,,0.9113,91,sikker starter - Transfermarkt landshold,3.389873,3.389873,3.389873,raw_for_likely_starter,,,,,,,,,
mohamed_salah__egy,Mohamed Salah,EGY,Egypten,FWD,5000000,5000000,0.8587,transfermarkt_availability_split_2026_06_06,0.078064,3.921401,3.921401,49582,Egypten,5000000,True,True,name_team_position,1.0,0.132,0.067,0.144,BEL,2026-06-15 21:00,67.42,0.096425,0.040293,0.181725,0.0,0.044963,0.010722,0.05772,-0.053869,0.055562,57.893554,0.713476,0.713476,NZL,2026-06-22 03:00,67.42,0.306047,0.096306,0.207953,0.0,0.044963,0.080799,0.062853,-0.050088,0.055562,57.893554,1.825222,1.733961,IRN,2026-06-27 05:00,67.42,0.256473,0.086861,0.230435,0.0,0.044963,0.092335,0.06542,-0.047526,0.055562,57.893554,1.637738,1.473964,4.176436,31606,973,5000000,FWD,False,,5.0,3.921401,0.867424,3.5417,3.921401,3.921401,0.45,True,1.35,mohamed salah,egy,FWD,mohamed salah|egy|FWD,mohamed salah|egy,mohamed salah|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.6722,medium_risk,medium_risk,,0.8587,86,sandsynlig starter - Transfermarkt landshold,3.5417,3.5417,3.5417,raw_for_likely_starter,,,,,,,,,
tajon_buchanan__can,Tajon Buchanan,CAN,Canada,MID,3500000,3500000,0.8726,transfermarkt_availability_split_2026_06_06,0.079327,3.895943,3.895943,49872,Canada,3500000,True,True,name_team_position,1.0,0.074,0.07,0.052,BIH,2026-06-12 21:00,71.136,0.191051,0.114542,0.090693,0.0,0.076442,0.093936,0.079935,-0.05643,0.058792,62.073274,1.489365,1.489365,QAT,2026-06-19 00:00,71.136,0.245572,0.137661,0.091989,0.0,0.076442,0.120756,0.081656,-0.055359,0.058792,62.073274,1.862235,1.769123,SUI,2026-06-24 21:00,71.136,0.078521,0.056646,0.072555,0.0,0.076442,0.083342,0.071437,-0.063944,0.058792,62.073274,0.708283,0.637455,4.059883,41761,1059,3500000,MID,False,,3.5,3.895943,0.817259,2.505892,3.895943,3.895943,0.45,True,1.35,tajon buchanan,can,MID,tajon buchanan|can|MID,tajon buchanan|can,buchanan tajon|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.9259,,0.8353,medium_risk,medium_risk,,0.8726,87,sikker starter - Transfermarkt landshold,2.505892,2.505892,2.505892,raw_for_likely_starter,,,,,,,,,
alisson_becker__bra,Alisson Becker,BRA,Brasilien,GK,5000000,5000000,0.7986,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0726,3.850545,3.850545,48806,Brasilien,5000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,0.369273,,0.119721,0.054158,-0.038372,0.045832,,1.215303,1.215303,HAI,2026-06-20 03:00,,,,,0.515337,,0.090609,0.056246,-0.034747,0.045832,,1.600884,1.520839,SCO,2026-06-25 00:00,,,,,0.3993,,0.064572,0.051034,-0.041253,0.045832,,1.238225,1.114403,4.054412,35717,764,5000000,GK,False,,5.0,3.850545,0.965385,3.938417,3.850545,3.850545,0.45,True,1.35,alisson becker,bra,GK,alisson becker|bra|GK,alisson becker|bra,alisson becker|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.7986,,0.9213,low_risk,low_risk,,0.7986,80,sandsynlig starter - GK hierarchy,3.938417,3.938417,3.938417,raw_for_likely_starter,,,,,,,,,
denzel_dumfries__ned,Denzel Dumfries,NED,Holland,DEF,5000000,5000000,0.9243,transfermarkt_availability_split_2026_06_06,0.084027,3.847039,3.847039,49012,Holland,5000000,True,True,name_team_position,1.0,0.02,0.019,0.009,JPN,2026-06-14 22:00,74.932,0.047977,0.029225,0.015971,0.311766,0.076432,0.099167,0.066494,-0.046294,0.060916,69.259648,1.181244,1.181244,SWE,2026-06-20 19:00,74.932,0.058239,0.033805,0.017111,0.390609,0.076432,0.098666,0.066494,-0.04584,0.060916,69.259648,1.431104,1.359549,TUN,2026-06-26 01:00,74.932,0.054932,0.030689,0.01483,0.427396,0.076432,0.078291,0.062207,-0.050358,0.060916,69.259648,1.451384,1.306246,4.063732,37005,593,5000000,DEF,False,,5.0,3.847039,0.996259,3.600488,3.847039,3.847039,0.45,True,1.35,denzel dumfries,ned,DEF,denzel dumfries|ned|DEF,denzel dumfries|ned,denzel dumfries|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.9518,,0.9174,low_risk,low_risk,,0.9243,92,sikker starter - Transfermarkt landshold,3.600488,3.600488,3.600488,raw_for_likely_starter,,,,,,,,,
r_ben_dias__por,Ruben Dias,POR,Portugal,DEF,4000000,4000000,0.9428,transfermarkt_availability_split_2026_06_06,0.085709,3.830603,3.830603,49798,Portugal,4000000,True,True,name_team_position,1.0,0.009,0.021,0.003,COD,2026-06-17 19:00,75.33,0.02921,0.043406,0.006411,0.4714,0.079066,0.170121,0.070044,-0.046435,0.063136,71.021124,1.526769,1.526769,UZB,2026-06-23 19:00,75.33,0.031157,0.043406,0.006411,0.4714,0.079066,0.110726,0.071194,-0.044806,0.063136,71.021124,1.481835,1.407743,COL,2026-06-28 01:30,75.33,0.017252,0.026258,0.005342,0.334411,0.079066,0.077958,0.063268,-0.052971,0.063136,71.021124,0.995657,0.896091,4.004261,35657,585,4000000,DEF,False,,4.0,3.830603,0.925187,3.389873,3.830603,3.830603,0.45,True,1.35,ruben dias,por,DEF,ruben dias|por|DEF,ruben dias|por,dias ruben|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9622,,0.9423,low_risk,low_risk,,0.9428,94,sikker starter - Transfermarkt landshold,3.389873,3.389873,3.389873,raw_for_likely_starter,,,,,,,,,
matheus_cunha__bra,Matheus Cunha,BRA,Brasilien,FWD,4500000,4500000,0.7528,transfermarkt_availability_split_2026_06_06,0.068436,3.810874,3.810874,49524,Brasilien,4500000,True,True,name_team_position,1.0,0.078,0.061,0.1,MAR,2026-06-14 00:00,67.01,0.191727,0.090994,0.143149,0.0,0.039697,0.112855,0.051052,-0.036172,0.040336,50.445128,1.311413,1.311413,HAI,2026-06-20 03:00,67.01,0.230196,0.107136,0.157586,0.0,0.039697,0.085413,0.05302,-0.032754,0.040336,50.445128,1.506096,1.430791,SCO,2026-06-25 00:00,67.01,0.184158,0.084581,0.126308,0.0,0.039697,0.060869,0.048107,-0.038887,0.040336,50.445128,1.187411,1.06867,4.00492,36652,764,4500000,FWD,False,,4.5,3.810874,0.82197,3.369898,3.810874,3.810874,0.45,True,1.35,matheus cunha,bra,FWD,matheus cunha|bra|FWD,matheus cunha|bra,cunha matheus|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.8754,,0.6,high_risk,high_risk,,0.7528,75,sandsynlig starter - Transfermarkt landshold,3.369898,3.369898,3.369898,raw_for_likely_starter,,,,,,,,,
kylian_mbapp__fra,Kylian Mbappe,FRA,Frankrig,FWD,10000000,10000000,0.6765,transfermarkt_availability_split_2026_06_06,0.0615,3.797086,3.797086,49418,Frankrig,10000000,True,True,name_team_position,1.0,0.085,0.052,0.119,SEN,2026-06-16 21:00,66.887,0.208573,0.075819,0.156559,0.0,0.034791,0.148968,0.086198,-0.05945,0.05824,45.249055,1.417473,1.417473,IRQ,2026-06-22 23:00,66.887,0.221922,0.08011,0.165714,0.0,0.034791,0.138314,0.08888,-0.055755,0.05824,45.249055,1.48862,1.414189,NOR,2026-06-26 21:00,66.887,0.155257,0.058303,0.135501,0.0,0.034791,0.102234,0.080187,-0.064615,0.05824,45.249055,1.072693,0.965424,3.978786,34844,592,10000000,FWD,False,,10.0,3.797086,1.0,3.907067,3.797086,3.797086,0.45,True,1.35,kylian mbappe,fra,FWD,kylian mbappe|fra|FWD,kylian mbappe|fra,kylian mbappe|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.7096,,0.8665,low_risk,low_risk,,0.6765,68,rotation/usikker - Transfermarkt landshold,4.042789,3.907067,4.042789,appearance_scaled_then_base_capped,,,,,,,,,
roberto_alvarado__mex,Roberto Alvarado,MEX,Mexico,MID,2500000,2500000,0.5756,transfermarkt_availability_split_2026_06_06,0.052327,3.773234,3.773234,49778,Mexico,2500000,True,True,name_team_position,1.0,0.099,0.062,0.133,RSA,2026-06-11 21:00,67.498,0.210355,0.077962,0.15149,0.0,0.030057,0.122546,0.05821,-0.039044,0.043406,38.851849,1.592212,1.592212,KOR,2026-06-19 03:00,67.498,0.170455,0.066663,0.148485,0.0,0.030057,0.083156,0.057171,-0.039772,0.043406,38.851849,1.314653,1.24892,CZE,2026-06-25 03:00,67.498,0.132117,0.053051,0.126843,0.0,0.030057,0.066527,0.053015,-0.043803,0.043406,38.851849,1.035669,0.932102,3.942534,43309,775,2500000,MID,False,,2.5,3.773234,0.352792,1.012813,3.773234,3.773234,0.45,True,1.35,roberto alvarado,mex,MID,roberto alvarado|mex|MID,roberto alvarado|mex,alvarado roberto|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6356,,0.7303,medium_risk,medium_risk,,0.5756,58,rotation/usikker - Transfermarkt landshold,1.231704,1.012813,1.231704,appearance_scaled_then_base_capped,,,,,,,,,
