player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
emiliano_mart_nez__arg,Emiliano Martinez,ARG,Argentina,GK,5000000,5000000,0.9526,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.0866,4.152722,4.152722,49065,Argentina,5000000,True,True,name_team_position,1.0,0.001,0.0,0.0,ALG,2026-06-17 03:00,80.001,0.0,0.0,0.0,0.48916,0.025443,0.162001,0.0669,-0.0461,0.064312,76.208953,1.591318,1.591318,AUT,2026-06-22 19:00,80.001,0.0,0.0,0.0,0.402569,0.025443,0.098121,0.066903,-0.046876,0.064312,76.208953,1.28421,1.22,JOR,2026-06-28 04:00,80.001,0.0,0.0,0.0,0.550031,0.025443,0.089201,0.064673,-0.048351,0.064312,76.208953,1.684479,1.516031,4.560007,30384,762,5000000,GK,False,,5.0,4.327349,0.965385,3.939288,4.327349,4.327349,0.45,True,1.35,emiliano martinez,arg,GK,emiliano martinez|arg|GK,emiliano martinez|arg,emiliano martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9526,,0.8393,medium_risk,medium_risk,,0.9526,95,sikker starter - GK hierarchy,3.939288,3.939288,3.939288,raw_for_likely_starter,,,,,,,,,
mikel_oyarzabal__esp,Mikel Oyarzabal,ESP,Spanien,FWD,7500000,7500000,0.82,transfermarkt_availability_split_2026_06_07+context_override,0.074545,4.128674,4.128674,49564,Spanien,7500000,True,True,name_team_position,1.0,0.065,0.046,0.071,CPV,2026-06-15 18:00,66.95,0.212999,0.090484,0.124241,0.0,0.043167,0.203516,0.092,-0.0736,0.0604,54.899,1.486838,1.486838,KSA,2026-06-21 18:00,66.95,0.207242,0.087193,0.121083,0.0,0.043167,0.477168,0.092,-0.0736,0.0604,54.899,1.724431,1.638209,URU,2026-06-27 02:00,66.95,0.150127,0.064643,0.098973,0.0,0.043167,0.347036,0.092,-0.0736,0.0604,54.899,1.276079,1.148471,4.487348,33813,595,7500000,FWD,False,,7.5,4.273518,0.975379,3.951642,4.273518,4.273518,0.45,True,1.35,mikel oyarzabal,esp,FWD,mikel oyarzabal|esp|FWD,mikel oyarzabal|esp,mikel oyarzabal|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.9,0.92,0.92,low_risk,low_risk,medium,0.82,82,sikker starter - Transfermarkt landshold,3.951642,3.951642,3.951642,raw_for_likely_starter,,,,,,,,,
lautaro_mart_nez__arg,Lautaro Martinez,ARG,Argentina,FWD,8000000,8000000,0.6282,transfermarkt_availability_split_2026_06_07,0.057109,4.056994,4.056994,49423,Argentina,8000000,True,True,name_team_position,1.0,0.117,0.069,0.126,ALG,2026-06-17 03:00,67.224,0.268945,0.094113,0.154596,0.0,0.032123,0.144519,0.05968,-0.041125,0.051976,41.880552,1.695642,1.695642,AUT,2026-06-22 19:00,67.224,0.237111,0.08492,0.151584,0.0,0.032123,0.087532,0.059683,-0.041817,0.051976,41.880552,1.480039,1.406037,JOR,2026-06-28 04:00,67.224,0.24699,0.08627,0.141545,0.0,0.032123,0.079575,0.057694,-0.043134,0.051976,41.880552,1.502303,1.352073,4.677984,36368,762,8000000,FWD,False,,8.0,4.453752,0.982955,3.572068,4.453752,4.453752,0.45,True,1.35,lautaro martinez,arg,FWD,lautaro martinez|arg|FWD,lautaro martinez|arg,lautaro martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.6482,,0.9122,medium_risk,medium_risk,,0.6282,63,rotation/usikker - Transfermarkt landshold,3.980337,3.572068,3.980337,appearance_scaled_then_base_capped,,,,,,,,,
alisson_becker__bra,Alisson Becker,BRA,Brasilien,GK,5000000,5000000,0.8274,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.075218,3.969682,3.969682,48806,Brasilien,5000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,0.38259,,0.124038,0.056113,-0.039758,0.049288,,1.260933,1.260933,HAI,2026-06-20 03:00,,,,,0.533921,,0.093879,0.058277,-0.036003,0.049288,,1.66042,1.577399,SCO,2026-06-25 00:00,,,,,0.4137,,0.066904,0.052878,-0.042744,0.049288,,1.284686,1.156217,4.206039,35717,764,5000000,GK,False,,5.0,3.994549,0.965385,3.939288,3.994549,3.994549,0.45,True,1.35,alisson becker,bra,GK,alisson becker|bra|GK,alisson becker|bra,alisson becker|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.8274,,0.9203,low_risk,low_risk,,0.8274,83,sandsynlig starter - GK hierarchy,3.939288,3.939288,3.939288,raw_for_likely_starter,,,,,,,,,
kerem_akt_rko_lu__tur,Kerem Akturkoglu,TUR,Tyrkiet,MID,4500000,4500000,0.6674,transfermarkt_availability_split_2026_06_07,0.060673,3.958788,3.958788,49386,Tyrkiet,4500000,True,True,name_team_position,1.0,0.166,0.07,0.18,AUS,2026-06-14 06:00,67.445,0.265297,0.069855,0.191576,0.0,0.035517,0.120683,0.046968,-0.039974,0.05848,45.012793,1.878266,1.878266,PAR,2026-06-20 06:00,67.445,0.258791,0.071856,0.22494,0.0,0.035517,0.072413,0.050886,-0.036503,0.05848,45.012793,1.844222,1.752011,USA,2026-06-26 04:00,67.445,0.201517,0.059418,0.216329,0.0,0.035517,0.068496,0.050885,-0.037754,0.05848,45.012793,1.506758,1.356082,5.229246,40602,586,4500000,MID,False,,4.5,4.986359,0.927665,2.702868,4.986359,4.986359,0.45,True,1.35,kerem akturkoglu,tur,MID,kerem akturkoglu|tur|MID,kerem akturkoglu|tur,akturkoglu kerem|tur,,,,0.411,,,1.1204,,0.375,,,1.0718,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.6806,,0.9445,medium_risk,medium_risk,,0.6674,67,rotation/usikker - Transfermarkt landshold,2.834893,2.702868,2.834893,appearance_scaled_then_base_capped,,,,,,,,,
breel_embolo__sui,Breel Embolo,SUI,Schweiz,FWD,5000000,5000000,0.9109,transfermarkt_availability_split_2026_06_07,0.082809,3.853244,3.853244,48913,Schweiz,5000000,True,True,name_team_position,1.0,0.072,0.064,0.094,QAT,2026-06-13 21:00,67.202,0.205354,0.108596,0.143216,0.0,0.047388,0.164584,0.079246,-0.06367,0.06058,61.214302,1.483772,1.483772,BIH,2026-06-18 21:00,67.202,0.221529,0.11836,0.165331,0.0,0.047388,0.124528,0.084908,-0.058406,0.06058,61.214302,1.570749,1.492212,CAN,2026-06-24 21:00,67.202,0.164313,0.094324,0.161118,0.0,0.047388,0.118869,0.083494,-0.059881,0.06058,61.214302,1.257016,1.131314,4.311537,32673,583,5000000,FWD,False,,5.0,4.107298,0.867424,3.542734,4.107298,4.107298,0.45,True,1.35,breel embolo,sui,FWD,breel embolo|sui|FWD,breel embolo|sui,breel embolo|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9544,,0.8699,low_risk,low_risk,,0.9109,91,sikker starter - Transfermarkt landshold,3.542734,3.542734,3.542734,raw_for_likely_starter,,,,,,,,,
jordan_pickford__eng,Jordan Pickford,ENG,England,GK,5000000,5000000,0.8646,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.0786,3.845953,3.845953,49317,England,5000000,True,True,name_team_position,1.0,0.0,0.0,0.0,CRO,2026-06-17 22:00,79.819,0.0,0.0,0.0,0.356042,0.023062,0.118127,0.071506,-0.051246,0.053776,69.027471,1.166019,1.166019,GHA,2026-06-23 22:00,79.819,0.0,0.0,0.0,0.4323,0.023062,0.115326,0.073813,-0.048369,0.053776,69.027471,1.381924,1.312828,PAN,2026-06-27 23:00,79.819,0.0,0.0,0.0,0.464809,0.023062,0.08765,0.0692,-0.054873,0.053776,69.027471,1.434156,1.290741,3.982099,31755,769,5000000,GK,False,,5.0,3.769588,0.965385,3.939288,3.769588,3.769588,0.45,True,1.35,jordan pickford,eng,GK,jordan pickford|eng|GK,jordan pickford|eng,jordan pickford|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.8646,,0.9411,medium_risk,medium_risk,,0.8646,86,sandsynlig starter - GK hierarchy,3.939288,3.939288,3.939288,raw_for_likely_starter,,,,,,,,,
kylian_mbapp__fra,Kylian Mbappe,FRA,Frankrig,FWD,10000000,10000000,0.6759,transfermarkt_availability_split_2026_06_07,0.061445,3.845937,3.845937,49418,Frankrig,10000000,True,True,name_team_position,1.0,0.085,0.052,0.119,SEN,2026-06-16 21:00,66.887,0.208573,0.075819,0.156559,0.0,0.034791,0.148968,0.0862,-0.059452,0.05824,45.249055,1.417473,1.417473,IRQ,2026-06-22 23:00,66.887,0.221922,0.08011,0.165714,0.0,0.034791,0.138317,0.088882,-0.055762,0.05824,45.249055,1.488618,1.414187,NOR,2026-06-26 21:00,66.887,0.155257,0.058303,0.135501,0.0,0.034791,0.102237,0.080192,-0.064617,0.05824,45.249055,1.072699,0.965429,3.97879,34844,592,10000000,FWD,False,,10.0,3.797089,1.0,3.905641,3.797089,3.797089,0.45,True,1.35,kylian mbappe,fra,FWD,kylian mbappe|fra|FWD,kylian mbappe|fra,kylian mbappe|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.7092,,0.8657,low_risk,low_risk,,0.6759,68,rotation/usikker - Transfermarkt landshold,4.044901,3.905641,4.044901,appearance_scaled_then_base_capped,,,,,,,,,
marquinhos__bra,Marquinhos,BRA,Brasilien,DEF,5000000,5000000,0.9027,transfermarkt_availability_split_2026_06_07,0.082064,3.810009,3.810009,49507,Brasilien,5000000,True,True,name_team_position,1.0,0.008,0.014,0.003,MAR,2026-06-14 00:00,74.819,0.02446,0.023815,0.006549,0.417408,0.075308,0.135326,0.06122,-0.043376,0.058324,67.367028,1.279238,1.279238,HAI,2026-06-20 03:00,74.819,0.029836,0.028139,0.006549,0.582512,0.075308,0.102423,0.063581,-0.039279,0.058324,67.367028,1.661249,1.578187,SCO,2026-06-25 00:00,74.819,0.023869,0.023021,0.004911,0.45135,0.075308,0.072992,0.057691,-0.046634,0.058324,67.367028,1.277223,1.149501,4.21771,31356,764,5000000,DEF,False,,5.0,4.006926,0.996259,3.569332,4.006926,4.006926,0.45,True,1.35,marquinhos,bra,DEF,marquinhos|bra|DEF,marquinhos|bra,marquinhos|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.9473,,0.8653,low_risk,low_risk,,0.9027,90,sikker starter - Transfermarkt landshold,3.569332,3.569332,3.569332,raw_for_likely_starter,,,,,,,,,
nico_williams__esp,Nico Williams,ESP,Spanien,FWD,4500000,4500000,0.8361,transfermarkt_availability_split_2026_06_07,0.076009,3.751074,3.751074,50002,Spanien,4500000,True,True,name_team_position,1.0,0.062,0.042,0.076,CPV,2026-06-15 18:00,66.994,0.205795,0.083317,0.134876,0.0,0.043913,0.185376,0.0838,-0.06704,0.05056,56.140972,1.41679,1.41679,KSA,2026-06-21 18:00,66.994,0.200079,0.081683,0.13174,0.0,0.043913,0.434638,0.0838,-0.06704,0.05056,56.140972,1.63515,1.553392,URU,2026-06-27 02:00,66.994,0.14569,0.061205,0.107692,0.0,0.043913,0.316104,0.0838,-0.06704,0.05056,56.140972,1.213578,1.09222,4.265518,40166,595,4500000,FWD,False,,4.5,4.062402,0.82197,3.370562,4.062402,4.062402,0.45,True,1.35,nico williams,esp,FWD,nico williams|esp|FWD,nico williams|esp,nico williams|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.9107,,0.7659,medium_risk,medium_risk,,0.8361,84,sandsynlig starter - Transfermarkt landshold,3.370562,3.370562,3.370562,raw_for_likely_starter,,,,,,,,,
mohamed_salah__egy,Mohamed Salah,EGY,Egypten,FWD,5000000,5000000,0.8587,transfermarkt_availability_split_2026_06_07,0.078064,3.751007,3.751007,49582,Egypten,5000000,True,True,name_team_position,1.0,0.132,0.067,0.144,BEL,2026-06-15 21:00,67.42,0.096425,0.040293,0.181725,0.0,0.044963,0.010722,0.057721,-0.05387,0.055562,57.893554,0.713476,0.713476,NZL,2026-06-22 03:00,67.42,0.306047,0.096306,0.207953,0.0,0.044963,0.080803,0.06286,-0.050091,0.055562,57.893554,1.82523,1.733968,IRN,2026-06-27 05:00,67.42,0.256473,0.086861,0.230435,0.0,0.044963,0.09234,0.065423,-0.04753,0.055562,57.893554,1.637742,1.473968,4.176448,31606,973,5000000,FWD,False,,5.0,3.921412,0.867424,3.542734,3.921412,3.921412,0.45,True,1.35,mohamed salah,egy,FWD,mohamed salah|egy|FWD,mohamed salah|egy,mohamed salah|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.6722,medium_risk,medium_risk,,0.8587,86,sandsynlig starter - Transfermarkt landshold,3.542734,3.542734,3.542734,raw_for_likely_starter,,,,,,,,,
silvan_widmer__sui,Silvan Widmer,SUI,Schweiz,DEF,3000000,3000000,0.84,transfermarkt_availability_split_2026_06_07+context_override,0.076364,3.746223,3.746223,49851,Schweiz,3000000,True,True,name_team_position,1.0,0.024,0.039,0.02,QAT,2026-06-13 21:00,70.36,0.064151,0.063685,0.029644,0.46914,0.072254,0.17146,0.082557,-0.066331,0.0652,59.1024,1.818345,1.818345,BIH,2026-06-18 21:00,70.36,0.069147,0.068497,0.03335,0.388416,0.072254,0.12973,0.088456,-0.060846,0.0652,59.1024,1.658524,1.575598,CAN,2026-06-24 21:00,70.36,0.053,0.053823,0.03335,0.297948,0.072254,0.123835,0.086982,-0.062382,0.0652,59.1024,1.309686,1.178717,4.786555,34177,583,3000000,DEF,False,,3.0,4.57266,0.71197,2.736134,4.57266,4.57266,0.45,True,1.35,silvan widmer,sui,DEF,silvan widmer|sui|DEF,silvan widmer|sui,silvan widmer|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.89,0.96,0.94,medium_risk,medium_risk,medium,0.84,84,sikker starter - Transfermarkt landshold,2.736134,2.736134,2.736134,raw_for_likely_starter,,,,,,,,,
denzel_dumfries__ned,Denzel Dumfries,NED,Holland,DEF,5000000,5000000,0.9243,transfermarkt_availability_split_2026_06_07,0.084027,3.722072,3.722072,49012,Holland,5000000,True,True,name_team_position,1.0,0.02,0.019,0.009,JPN,2026-06-14 22:00,74.932,0.047977,0.029225,0.015971,0.311766,0.076432,0.099167,0.066495,-0.046297,0.060916,69.259648,1.181242,1.181242,SWE,2026-06-20 19:00,74.932,0.058239,0.033805,0.017111,0.390609,0.076432,0.098668,0.066496,-0.045843,0.060916,69.259648,1.431105,1.35955,TUN,2026-06-26 01:00,74.932,0.054932,0.030689,0.01483,0.427396,0.076432,0.078294,0.06221,-0.05036,0.060916,69.259648,1.451388,1.306249,4.063735,37005,593,5000000,DEF,False,,5.0,3.847041,0.996259,3.569332,3.847041,3.847041,0.45,True,1.35,denzel dumfries,ned,DEF,denzel dumfries|ned|DEF,denzel dumfries|ned,denzel dumfries|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.9518,,0.9174,low_risk,low_risk,,0.9243,92,sikker starter - Transfermarkt landshold,3.569332,3.569332,3.569332,raw_for_likely_starter,,,,,,,,,
raul_rangel__mex,Raul Rangel,MEX,Mexico,GK,4000000,4000000,0.9397,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.085427,3.708147,3.708147,49755,Mexico,4000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.505183,,0.147944,0.070277,-0.047139,0.062764,,1.648358,1.648358,KOR,2026-06-19 03:00,,,,,0.414878,,0.100394,0.069023,-0.048018,0.062764,,1.345821,1.27853,CZE,2026-06-25 03:00,,,,,0.386217,,0.080318,0.064006,-0.052886,0.062764,,1.23561,1.112049,4.229789,49565,775,4000000,GK,False,,4.0,4.038937,0.803846,3.303847,4.038937,4.038937,0.45,True,1.35,raul rangel,mex,GK,raul rangel|mex|GK,raul rangel|mex,rangel raul|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9397,,0.961,low_risk,low_risk,,0.9397,94,sikker starter - GK hierarchy,3.303847,3.303847,3.303847,raw_for_likely_starter,,,,,,,,,
erling_haaland__nor,Erling Haaland,NOR,Norge,FWD,8500000,8500000,0.9058,transfermarkt_availability_split_2026_06_07,0.082345,3.694282,3.694282,49076,Norge,8500000,True,True,name_team_position,1.0,0.097,0.044,0.09,IRQ,2026-06-17 00:00,66.409,0.263386,0.06948,0.133402,0.0,0.044467,0.153239,0.068483,-0.056941,0.058696,60.153272,1.574396,1.574396,SEN,2026-06-23 02:00,66.409,0.208169,0.060248,0.144519,0.0,0.044467,0.09892,0.073051,-0.054413,0.058696,60.153272,1.289726,1.22524,FRA,2026-06-26 21:00,66.409,0.088179,0.033917,0.138961,0.0,0.044467,0.091303,0.071528,-0.056051,0.058696,60.153272,0.714437,0.642993,3.578559,38894,1126,8500000,FWD,False,,8.5,3.442629,0.988636,4.001858,3.442629,3.442629,0.45,True,1.35,erling haaland,nor,FWD,erling haaland|nor|FWD,erling haaland|nor,erling haaland|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8108,medium_risk,medium_risk,,0.9058,91,sikker starter - Transfermarkt landshold,4.001858,4.001858,4.001858,raw_for_likely_starter,,,,,,,,,
gregor_kobel__sui,Gregor Kobel,SUI,Schweiz,GK,4000000,4000000,0.9177,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.083427,3.679054,3.679054,49151,Schweiz,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,QAT,2026-06-13 21:00,80.373,0.0,0.0,0.0,0.512535,0.025021,0.175032,0.084277,-0.067712,0.0676,73.73419,1.669274,1.669274,BIH,2026-06-18 21:00,80.373,0.0,0.0,0.0,0.424344,0.025021,0.132433,0.090299,-0.062114,0.0676,73.73419,1.39136,1.321792,CAN,2026-06-24 21:00,80.373,0.0,0.0,0.0,0.325508,0.025021,0.126415,0.088794,-0.063682,0.0676,73.73419,1.105528,0.994976,4.166162,34389,583,4000000,GK,False,,4.0,3.986042,0.803846,3.303847,3.986042,3.986042,0.45,True,1.35,gregor kobel,sui,GK,gregor kobel|sui|GK,gregor kobel|sui,gregor kobel|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9177,0.98,0.97,low_risk,low_risk,low,0.9177,92,sikker starter - GK hierarchy,3.303847,3.303847,3.303847,raw_for_likely_starter,,,,,,,,,
sadio_man__sen,Sadio Mane,SEN,Senegal,FWD,5000000,5000000,0.8922,transfermarkt_availability_split_2026_06_07,0.081109,3.670226,3.670226,49810,Senegal,5000000,True,True,name_team_position,1.0,0.11,0.094,0.128,FRA,2026-06-16 21:00,67.602,0.084541,0.057131,0.172158,0.0,0.047366,-0.00904,0.061955,-0.056931,0.063606,60.328025,0.693939,0.693939,NOR,2026-06-23 02:00,67.602,0.120922,0.078661,0.18491,0.0,0.047366,0.078544,0.064166,-0.054817,0.063606,60.328025,1.008714,0.958278,IRQ,2026-06-26 21:00,67.602,0.358033,0.182869,0.228632,0.0,0.047366,0.108404,0.071901,-0.047783,0.063606,60.328025,2.358133,2.12232,4.060786,32939,975,5000000,FWD,False,,5.0,3.774537,0.867424,3.542734,3.774537,3.774537,0.45,True,1.35,sadio mane,sen,FWD,sadio mane|sen|FWD,sadio mane|sen,mane sadio|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7709,medium_risk,medium_risk,,0.8922,89,sandsynlig starter - Transfermarkt landshold,3.542734,3.542734,3.542734,raw_for_likely_starter,,,,,,,,,
r_ben_dias__por,Ruben Dias,POR,Portugal,DEF,4000000,4000000,0.9454,transfermarkt_availability_split_2026_06_07,0.085945,3.624474,3.624474,49798,Portugal,4000000,True,True,name_team_position,1.0,0.009,0.021,0.003,COD,2026-06-17 19:00,75.33,0.02921,0.043406,0.006411,0.4727,0.079066,0.17059,0.070238,-0.046564,0.063448,71.021124,1.530475,1.530475,UZB,2026-06-23 19:00,75.33,0.031157,0.043406,0.006411,0.4727,0.079066,0.111035,0.071394,-0.044933,0.063448,71.021124,1.485389,1.41112,COL,2026-06-28 01:30,75.33,0.017252,0.026258,0.005342,0.335333,0.079066,0.078176,0.063446,-0.053119,0.063448,71.021124,0.998246,0.898421,4.01411,35657,585,4000000,DEF,False,,4.0,3.840016,0.925187,3.361033,3.840016,3.840016,0.45,True,1.35,ruben dias,por,DEF,ruben dias|por|DEF,ruben dias|por,dias ruben|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9632,,0.9472,low_risk,low_risk,,0.9454,95,sikker starter - Transfermarkt landshold,3.361033,3.361033,3.361033,raw_for_likely_starter,,,,,,,,,
matheus_cunha__bra,Matheus Cunha,BRA,Brasilien,FWD,4500000,4500000,0.7555,transfermarkt_availability_split_2026_06_07,0.068682,3.613819,3.613819,49524,Brasilien,4500000,True,True,name_team_position,1.0,0.078,0.061,0.1,MAR,2026-06-14 00:00,67.01,0.191727,0.090994,0.143149,0.0,0.039697,0.113259,0.051237,-0.036303,0.04066,50.445128,1.312195,1.312195,HAI,2026-06-20 03:00,67.01,0.230196,0.107136,0.157586,0.0,0.039697,0.085721,0.053213,-0.032874,0.04066,50.445128,1.506801,1.431461,SCO,2026-06-25 00:00,67.01,0.184158,0.084581,0.126308,0.0,0.039697,0.06109,0.048283,-0.039029,0.04066,50.445128,1.18799,1.069191,4.006986,36652,764,4500000,FWD,False,,4.5,3.812847,0.82197,3.370562,3.812847,3.812847,0.45,True,1.35,matheus cunha,bra,FWD,matheus cunha|bra|FWD,matheus cunha|bra,cunha matheus|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.8785,,0.6,high_risk,high_risk,,0.7555,76,sandsynlig starter - Transfermarkt landshold,3.370562,3.370562,3.370562,raw_for_likely_starter,,,,,,,,,
thibaut_courtois__bel,Thibaut Courtois,BEL,Belgien,GK,4500000,4500000,0.8305,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.0755,3.611316,3.611316,49891,Belgien,4500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.325805,,0.117227,0.059751,-0.041073,0.04966,,1.097819,1.097819,IRN,2026-06-21 21:00,,,,,0.41525,,0.088534,0.059752,-0.040784,0.04966,,1.319862,1.253869,NZL,2026-06-27 05:00,,,,,0.426462,,0.077455,0.057227,-0.043185,0.04966,,1.335251,1.201726,3.752932,29034,884,4500000,GK,False,,4.5,3.553414,0.9,3.682086,3.553414,3.553414,0.45,True,1.35,thibaut courtois,bel,GK,thibaut courtois|bel|GK,thibaut courtois|bel,courtois thibaut|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.8305,,0.7093,medium_risk,medium_risk,,0.8305,83,sandsynlig starter - GK hierarchy,3.682086,3.682086,3.682086,raw_for_likely_starter,,,,,,,,,
