player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
dylan_batubinsika__cod,Dylan Batubinsika,COD,Congo DR,DEF,2500000,2500000,0.0911,transfermarkt_availability_split_2026_06_06,0.008282,0.308007,0.308007,49038,Congo DR,2500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,,,,0.008746,,-0.018635,0.044951,-0.043662,0.04282,,0.044715,0.044715,COL,2026-06-24 04:00,,,,,0.017154,,0.052944,0.046945,-0.042871,0.04282,,0.137577,0.130698,UZB,2026-06-28 01:30,,,,,0.030728,,0.077903,0.052944,-0.036992,0.04282,,0.204277,0.183849,0.386569,43128,1145,2500000,DEF,False,,2.5,0.359262,0.4202,0.245363,0.359262,0.359262,0.45,True,1.35,dylan batubinsika,cod,DEF,dylan batubinsika|cod|DEF,dylan batubinsika|cod,batubinsika dylan|cod,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.1031,,0.6697,medium_risk,medium_risk,,0.0911,9,sjældent startende - Transfermarkt landshold,1.885336,0.245363,0.538893,appearance_scaled_then_base_capped,,,,,,,,,
matheus_nunes__por,Matheus Nunes,POR,Portugal,MID,4500000,4500000,0.2398,transfermarkt_availability_split_2026_06_06,0.0218,0.306992,0.306992,49525,Portugal,4500000,True,True,name_team_position,1.0,,,,COD,2026-06-17 19:00,,,,,,,0.092134,0.037934,-0.025148,0.011272,,0.116192,0.116192,UZB,2026-06-23 19:00,,,,,,,0.059966,0.038557,-0.024266,0.011272,,0.085529,0.081253,COL,2026-06-28 01:30,,,,,,,0.04222,0.034264,-0.028688,0.011272,,0.059068,0.053161,0.260789,41210,585,4500000,MID,False,,4.5,0.250606,0.927665,0.375909,0.250606,0.250606,0.45,True,1.35,matheus nunes,por,MID,matheus nunes|por|MID,matheus nunes|por,matheus nunes|por,distributed_from_existing_optimizer_ev,,0.7338,0.5,1.35,1.25,1.2405,0.7431,0.5,1.35,1.25,1.2405,0.4361,0.3547,1.1145,1.0818,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.2789,,0.6,high_risk,high_risk,,0.2398,24,sjældent startende - Transfermarkt landshold,2.805863,0.961209,0.375909,appearance_scaled_then_base_capped,,,,,,,,,
ibrahim_sulemana__gha,Ibrahim Sulemana,GHA,Ghana,MID,2500000,2500000,0.1084,transfermarkt_availability_split_2026_06_06,0.009855,0.306682,0.306682,49208,Ghana,2500000,True,True,name_team_position,1.0,0.033,0.048,0.027,PAN,2026-06-18 01:00,70.992,0.008735,0.008151,0.005338,0.0,0.009377,0.079547,0.061112,-0.045839,0.033213,7.695533,0.192122,0.192122,ENG,2026-06-23 22:00,70.992,0.002921,0.003324,0.004184,0.0,0.009377,0.056408,0.052885,-0.05207,0.033213,7.695533,0.10982,0.104329,CRO,2026-06-27 23:00,70.992,0.003049,0.003638,0.004328,0.0,0.009377,0.059931,0.054058,-0.051384,0.033213,7.695533,0.116928,0.105235,0.41887,42951,770,2500000,MID,False,,2.5,0.401686,0.352792,0.190567,0.401686,0.401686,0.45,True,1.35,ibrahim sulemana,gha,MID,ibrahim sulemana|gha|MID,ibrahim sulemana|gha,ibrahim sulemana|gha,,,,0.375,,,1.0718,,0.1192,,,0.7265,,0.217,,,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.1224,,0.6724,medium_risk,medium_risk,,0.1084,11,sjældent startende - Transfermarkt landshold,1.230599,0.190567,0.602529,appearance_scaled_then_base_capped,,,,,,,,,
thapelo_morena__rsa,Thapelo Morena,RSA,Sydafrika,FWD,3000000,3000000,0.5424,transfermarkt_availability_split_2026_06_06,0.049309,0.306678,0.306678,49886,Sydafrika,3000000,True,True,name_team_position,1.0,,,,MEX,2026-06-11 21:00,,,,,,,-0.001966,0.046853,-0.044084,0.0403,,0.041103,0.041103,CZE,2026-06-18 18:00,,,,,,,0.056223,0.047794,-0.042978,0.0403,,0.101339,0.096272,KOR,2026-06-25 03:00,,,,,,,0.072154,0.052479,-0.039406,0.0403,,0.125527,0.112974,0.267969,49651,782,3000000,FWD,False,,3,0.250349,0.494318,0.375524,0.250349,0.250349,0.45,True,1.35,thapelo morena,rsa,FWD,thapelo morena|rsa|FWD,thapelo morena|rsa,morena thapelo|rsa,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.6307,,0.6,high_risk,high_risk,,0.5424,54,rotation/usikker - Transfermarkt landshold,2.130656,1.650954,0.375524,appearance_scaled_then_base_capped,,,,,,,,,
themba_zwane__rsa,Themba Zwane,RSA,Sydafrika,MID,2500000,2500000,0.6009,transfermarkt_availability_split_2026_06_06,0.054627,0.30527,0.30527,49887,Sydafrika,2500000,True,True,name_team_position,1.0,,,,MEX,2026-06-11 21:00,,,,,,,-0.001961,0.046716,-0.043955,0.040036,,0.040836,0.040836,CZE,2026-06-18 18:00,,,,,,,0.056058,0.047654,-0.042852,0.040036,,0.100896,0.095851,KOR,2026-06-25 03:00,,,,,,,0.071943,0.052326,-0.039291,0.040036,,0.125014,0.112513,0.266746,49816,782,2500000,MID,False,,2.5,0.2492,0.352792,0.3738,0.2492,0.2492,0.45,True,1.35,themba zwane,rsa,MID,themba zwane|rsa|MID,themba zwane|rsa,themba zwane|rsa,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.6988,,0.6,high_risk,high_risk,,0.6009,60,rotation/usikker - Transfermarkt landshold,1.230599,1.056381,0.3738,appearance_scaled_then_base_capped,,,,,,,,,
d_enis_burni__bih,Dzenis Burnic,BIH,Bosnien-Hercegovina,MID,2500000,2500000,0.1193,transfermarkt_availability_split_2026_06_06,0.010845,0.304246,0.304246,49040,Bosnien-Hercegovina,2500000,True,True,name_team_position,1.0,0.011,0.017,0.005,CAN,2026-06-12 21:00,74.909,0.001237,0.00154,0.000759,0.0,0.009866,0.039043,0.058424,-0.053322,0.051136,8.936644,0.096979,0.096979,SUI,2026-06-18 21:00,74.909,0.00111,0.00136,0.000759,0.0,0.009866,0.065728,0.058425,-0.053718,0.051136,8.936644,0.122094,0.115989,QAT,2026-06-24 21:00,74.909,0.003908,0.003881,0.001062,0.0,0.009866,0.094936,0.065728,-0.046836,0.051136,8.936644,0.187343,0.168609,0.406416,34982,882,2500000,MID,False,,2.5,0.381577,0.352792,0.209729,0.381577,0.381577,0.45,True,1.35,dzenis burnic,bih,MID,dzenis burnic|bih|MID,dzenis burnic|bih,burnic dzenis|bih,,,,0.2337,,,0.881,,0.1883,,,0.8198,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.1239,,0.8955,medium_risk,medium_risk,,0.1193,12,sjældent startende - Transfermarkt landshold,1.230599,0.209729,0.572365,appearance_scaled_then_base_capped,,,,,,,,,
kristian_thorstvedt__nor,Kristian Thorstvedt,NOR,Norge,MID,2000000,2000000,0.3007,transfermarkt_availability_split_2026_06_06,0.027336,0.302888,0.302888,49411,Norge,2000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,,,0.11646,0.052045,-0.043273,0.032608,,0.15784,0.15784,SEN,2026-06-23 02:00,,,,,,,0.075176,0.055516,-0.041351,0.032608,,0.121949,0.115852,FRA,2026-06-26 21:00,,,,,,,0.069387,0.054357,-0.042595,0.032608,,0.113757,0.102381,0.393546,39365,1126,2000000,MID,False,,2,0.376073,0.085025,0.21344,0.376073,0.376073,0.45,True,1.35,kristian thorstvedt,nor,MID,kristian thorstvedt|nor|MID,kristian thorstvedt|nor,kristian thorstvedt|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.3259,,0.7796,medium_risk,medium_risk,,0.3007,30,sjældent startende - Transfermarkt landshold,0.496867,0.21344,0.496867,appearance_scaled_then_base_capped,,,,,,,,,
hugo_cuenca__par,Hugo Cuenca,PAR,Paraguay,MID,2000000,2000000,0.2562,transfermarkt_availability_split_2026_06_06,0.023291,0.301555,0.301555,49192,Paraguay,2000000,True,True,name_team_position,1.0,0.034,0.047,0.029,USA,2026-06-13 03:00,70.36,0.009381,0.01039,0.01143,0.0,0.022288,0.018439,0.029541,-0.027464,0.003546,18.026232,0.091279,0.091279,TUR,2026-06-20 06:00,70.36,0.011061,0.011792,0.01143,0.0,0.022288,0.035309,0.030263,-0.027022,0.003546,18.026232,0.121919,0.115823,AUS,2026-06-26 04:00,70.36,0.020579,0.019392,0.014287,0.0,0.022288,0.047555,0.033864,-0.024267,0.003546,18.026232,0.213768,0.192391,0.426966,46375,778,2000000,MID,False,,2,0.399493,0.085025,0.181853,0.399493,0.399493,0.45,True,1.35,hugo cuenca,par,MID,hugo cuenca|par|MID,hugo cuenca|par,cuenca hugo|par,,,,0.25,,,0.903,,0.2766,,,0.9389,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.3062,,0.5333,high_risk,high_risk,,0.2562,26,sjældent startende - Transfermarkt landshold,0.496867,0.181853,0.496867,appearance_scaled_then_base_capped,,,,,,,,,
anthony_valencia__ecu,Anthony Valencia,ECU,Ecuador,FWD,2000000,2000000,0.3076,transfermarkt_availability_split_2026_06_06,0.027964,0.301491,0.301491,48847,Ecuador,2000000,True,True,name_team_position,1.0,,,,CIV,2026-06-15 01:00,,,,,,,0.064724,0.0551,-0.048547,0.031084,,0.102361,0.102361,CUW,2026-06-21 02:00,,,,,,,0.09473,0.062835,-0.041382,0.031084,,0.147267,0.139904,GER,2026-06-25 22:00,,,,,,,0.077333,0.058968,-0.046102,0.031084,,0.121283,0.109155,0.370911,45057,881,2000000,FWD,False,,2,0.35142,0.075758,0.240466,0.35142,0.35142,0.45,True,1.35,anthony valencia,ecu,FWD,anthony valencia|ecu|FWD,anthony valencia|ecu,anthony valencia|ecu,distributed_from_existing_optimizer_ev,,0.4138,0.4226,1.1056,1.0754,1.136,0.7371,0.5585,1.35,1.25,1.3195,0.1872,0.1717,0.75,0.8082,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.3259,,0.8397,medium_risk,medium_risk,,0.3076,31,sjældent startende - Transfermarkt landshold,0.547224,0.240466,0.52713,appearance_scaled_then_base_capped,,,,,,,,,
hossam_abdelmaguid__egy,Hossam Abdelmaguid,EGY,Egypten,DEF,2500000,2500000,0.0771,transfermarkt_availability_split_2026_06_06,0.007009,0.297197,0.297197,49188,Egypten,2500000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,0.013238,,0.00738,0.03973,-0.037079,0.02266,,0.061815,0.061815,NZL,2026-06-22 03:00,,,,,0.035651,,0.055616,0.043266,-0.034477,0.02266,,0.165497,0.157222,IRN,2026-06-27 05:00,,,,,0.031688,,0.063556,0.04503,-0.032714,0.02266,,0.168246,0.151421,0.395558,49736,973,2500000,DEF,False,,2.5,0.370458,0.4202,0.207656,0.370458,0.370458,0.45,True,1.35,hossam abdelmaguid,egy,DEF,hossam abdelmaguid|egy|DEF,hossam abdelmaguid|egy,abdelmaguid hossam|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0889,,0.6212,high_risk,high_risk,,0.0771,8,sjældent startende - Transfermarkt landshold,1.885336,0.207656,0.555687,appearance_scaled_then_base_capped,,,,,,,,,
evidence_makgopa__rsa,Evidence Makgopa,RSA,Sydafrika,FWD,2500000,2500000,0.0875,transfermarkt_availability_split_2026_06_06,0.007955,0.296357,0.296357,49083,Sydafrika,2500000,True,True,name_team_position,1.0,0.104,0.051,0.114,MEX,2026-06-11 21:00,66.36,0.007336,0.002838,0.014085,0.0,0.004434,-0.001873,0.044624,-0.041987,0.036004,5.8065,0.084277,0.084277,CZE,2026-06-18 18:00,66.36,0.009245,0.003553,0.014867,0.0,0.004434,0.053548,0.045521,-0.040934,0.036004,5.8065,0.152211,0.1446,KOR,2026-06-25 03:00,66.36,0.012754,0.004804,0.017736,0.0,0.004434,0.068721,0.049982,-0.037532,0.036004,5.8065,0.195905,0.176315,0.432393,49641,782,2500000,FWD,False,,2.5,0.405192,0.276515,0.163337,0.405192,0.405192,0.45,True,1.35,evidence makgopa,rsa,FWD,evidence makgopa|rsa|FWD,evidence makgopa|rsa,evidence makgopa|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.1017,,0.6,high_risk,high_risk,,0.0875,9,sjældent startende - Transfermarkt landshold,1.306698,0.163337,0.607788,appearance_scaled_then_base_capped,,,,,,,,,
jorrel_hato__ned,Jorrel Hato,NED,Holland,DEF,2500000,2500000,0.0494,transfermarkt_availability_split_2026_06_06,0.004491,0.296089,0.296089,49325,Holland,2500000,True,True,name_team_position,1.0,0.008,0.012,0.003,JPN,2026-06-14 22:00,74.623,0.000969,0.00099,0.000295,0.016663,0.004132,0.067669,0.045373,-0.03159,0.025686,3.686376,0.148744,0.148744,SWE,2026-06-20 19:00,74.623,0.001177,0.001145,0.000295,0.020876,0.004132,0.067327,0.045374,-0.031281,0.025686,3.686376,0.159693,0.151709,TUN,2026-06-26 01:00,74.623,0.001142,0.000992,0.000221,0.022843,0.004132,0.053424,0.042449,-0.034363,0.025686,3.686376,0.143368,0.129031,0.451805,48181,593,2500000,DEF,False,,2.5,0.429484,0.4202,0.133051,0.429484,0.429484,0.45,True,1.35,jorrel hato,ned,DEF,jorrel hato|ned|DEF,jorrel hato|ned,hato jorrel|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.0574,,0.6,high_risk,high_risk,,0.0494,5,sjældent startende - Transfermarkt landshold,1.885336,0.133051,0.644226,appearance_scaled_then_base_capped,,,,,,,,,
tahith_chong__cuw,Tahith Chong,CUW,Curaçao,MID,2000000,2000000,0.6207,transfermarkt_availability_split_2026_06_06,0.056427,0.295237,0.295237,49871,Curaçao,2000000,True,True,name_team_position,1.0,,,,GER,2026-06-14 19:00,,,,,,,-0.06055,0.051267,-0.054004,0.05782,,-0.005467,-0.005467,ECU,2026-06-21 02:00,,,,,,,0.06025,0.053842,-0.052485,0.05782,,0.119427,0.113456,CIV,2026-06-25 22:00,,,,,,,0.078186,0.06025,-0.048455,0.05782,,0.147801,0.133021,0.261761,37236,1128,2000000,MID,False,,2,0.24101,0.085025,0.361515,0.24101,0.24101,0.45,True,1.35,tahith chong,cuw,MID,tahith chong|cuw|MID,tahith chong|cuw,chong tahith|cuw,distributed_from_existing_optimizer_ev,,0.0208,0.0335,0.75,0.8,0.6108,0.0861,0.1192,0.75,0.8,0.7265,0.1097,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.6524,,0.8611,medium_risk,medium_risk,,0.6207,62,rotation/usikker - Transfermarkt landshold,0.496867,0.440579,0.361515,appearance_scaled_then_base_capped,,,,,,,,,
eberechi_eze__eng,Eberechi Eze,ENG,England,MID,3000000,3000000,0.2735,transfermarkt_availability_split_2026_06_06,0.024864,0.293296,0.293296,50075,England,3000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,,,0.068393,0.041398,-0.029669,0.010084,,0.090206,0.090206,GHA,2026-06-23 22:00,,,,,,,0.066769,0.042734,-0.028003,0.010084,,0.091584,0.087005,PAN,2026-06-27 23:00,,,,,,,0.050747,0.040065,-0.031769,0.010084,,0.069127,0.062214,0.250917,39704,769,3000000,MID,False,,3,0.239425,0.656091,0.359137,0.239425,0.239425,0.45,True,1.35,eberechi eze,eng,MID,eberechi eze|eng|MID,eberechi eze|eng,eberechi eze|eng,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.2917,,0.822,medium_risk,medium_risk,,0.2735,27,sjældent startende - Transfermarkt landshold,2.061699,0.805535,0.359137,appearance_scaled_then_base_capped,,,,,,,,,
marc_pubill__esp,Marc Pubill,ESP,Spanien,DEF,3000000,3000000,0.0456,transfermarkt_availability_split_2026_06_06,0.004145,0.291991,0.291991,50110,Spanien,3000000,True,True,unmatched,0.64,,,,CPV,2026-06-15 18:00,,,,,0.0285,,0.055303,0.025,-0.02,-0.02,,0.103003,0.103003,KSA,2026-06-21 18:00,,,,,0.030219,,0.129665,0.025,-0.02,-0.02,,0.181147,0.172089,URU,2026-06-27 02:00,,,,,0.019271,,0.094303,0.025,-0.02,-0.02,,0.121699,0.109529,0.405849,41604,595,3000000,DEF,False,,3,0.384621,0.71197,0.178776,0.384621,0.384621,0.45,True,1.35,marc pubill,esp,DEF,marc pubill|esp|DEF,marc pubill|esp,marc pubill|esp,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.75,unknown,unknown,,0.0456,5,sjældent startende - Transfermarkt landshold,2.744374,0.178776,0.576931,appearance_scaled_then_base_capped,,,,,,,,,
mustafa_eskihella__tur,Mustafa Eskihellac,TUR,Tyrkiet,DEF,2000000,2000000,0.0394,transfermarkt_availability_split_2026_06_06,0.003582,0.291967,0.291967,49619,Tyrkiet,2000000,True,True,name_team_position,1.0,0.011,0.017,0.005,AUS,2026-06-14 06:00,74.545,0.000994,0.000897,0.00029,0.016193,0.00329,0.106826,0.041575,-0.035384,0.046024,2.937073,0.200321,0.200321,PAR,2026-06-20 06:00,74.545,0.00094,0.001002,0.000387,0.014775,0.00329,0.064095,0.04504,-0.032309,0.046024,2.937073,0.161098,0.153043,USA,2026-06-26 04:00,74.545,0.000759,0.000764,0.000387,0.010898,0.00329,0.060628,0.04504,-0.033416,0.046024,2.937073,0.146195,0.131575,0.507614,52130,586,2000000,DEF,False,,2,0.484939,0.118454,0.056113,0.484939,0.484939,0.45,True,1.35,mustafa eskihellac,tur,DEF,mustafa eskihellac|tur|DEF,mustafa eskihellac|tur,eskihellac mustafa|tur,,,,0.411,,,1.1204,,0.375,,,1.0718,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.393,high_risk,high_risk,,0.0394,4,sjældent startende - Transfermarkt landshold,0.99693,0.056113,0.727409,appearance_scaled_then_base_capped,,,,,,,,,
adil_boulbina__alg,Adil Boulbina,ALG,Algeriet,FWD,2500000,2500000,0.0942,transfermarkt_availability_split_2026_06_06,0.008564,0.29073,0.29073,48738,Algeriet,2500000,True,True,name_team_position,1.0,0.078,0.044,0.091,ARG,2026-06-17 03:00,66.36,0.006154,0.00274,0.012367,0.0,0.004756,-0.008521,0.040482,-0.037723,0.020164,6.251112,0.054849,0.054849,JOR,2026-06-23 05:00,66.36,0.019865,0.006984,0.014269,0.0,0.004756,0.056662,0.043712,-0.034753,0.020164,6.251112,0.19571,0.185924,AUT,2026-06-28 04:00,66.36,0.010522,0.00438,0.015458,0.0,0.004756,0.062329,0.045335,-0.033809,0.020164,6.251112,0.159949,0.143954,0.410508,50921,761,2500000,FWD,False,,2.5,0.384727,0.276515,0.175844,0.384727,0.384727,0.45,True,1.35,adil boulbina,alg,FWD,adil boulbina|alg|FWD,adil boulbina|alg,adil boulbina|alg,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.1096,,0.6,high_risk,high_risk,,0.0942,9,sjældent startende - Transfermarkt landshold,1.306698,0.175844,0.57709,appearance_scaled_then_base_capped,,,,,,,,,
kadir_barria__pan,Kadir Barria,PAN,Panama,FWD,2000000,2000000,0.3598,transfermarkt_availability_split_2026_06_06,0.032709,0.290719,0.290719,49366,Panama,2000000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,,,0.025818,0.058092,-0.049456,0.032128,,0.066582,0.066582,CRO,2026-06-24 01:00,,,,,,,0.082125,0.061093,-0.047143,0.032128,,0.128203,0.121793,ENG,2026-06-27 23:00,,,,,,,0.078118,0.060091,-0.048035,0.032128,,0.122302,0.110072,0.317087,52204,971,2000000,FWD,False,,2,0.298447,0.075758,0.281273,0.298447,0.298447,0.45,True,1.35,kadir barria,pan,FWD,kadir barria|pan|FWD,kadir barria|pan,barria kadir|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.3752,,0.8829,medium_risk,medium_risk,,0.3598,36,sjældent startende - Transfermarkt landshold,0.547224,0.281273,0.447671,appearance_scaled_then_base_capped,,,,,,,,,
cecilio_waterman__pan,Cecilio Waterman,PAN,Panama,FWD,2000000,2000000,0.3173,transfermarkt_availability_split_2026_06_06,0.028845,0.289872,0.289872,48939,Panama,2000000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,,,0.02732,0.061471,-0.052332,0.036904,,0.073363,0.073363,CRO,2026-06-24 01:00,,,,,,,0.086901,0.064646,-0.049885,0.036904,,0.138566,0.131638,ENG,2026-06-27 23:00,,,,,,,0.082661,0.063586,-0.050829,0.036904,,0.132322,0.11909,0.344251,50561,971,2000000,FWD,False,,2,0.324091,0.075758,0.248049,0.324091,0.324091,0.45,True,1.35,cecilio waterman,pan,FWD,cecilio waterman|pan|FWD,cecilio waterman|pan,cecilio waterman|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.369,,0.6,high_risk,high_risk,,0.3173,32,sjældent startende - Transfermarkt landshold,0.547224,0.248049,0.486137,appearance_scaled_then_base_capped,,,,,,,,,
salih_ozcan__tur,Salih Özcan,TUR,Tyrkiet,MID,2000000,2000000,0.3203,transfermarkt_availability_split_2026_06_06,0.029118,0.28803,0.28803,49815,Tyrkiet,2000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,0.097761,0.038047,-0.032381,0.037876,,0.141303,0.141303,PAR,2026-06-20 06:00,,,,,,,0.058656,0.041219,-0.029567,0.037876,,0.108184,0.102775,USA,2026-06-26 04:00,,,,,,,0.055484,0.041218,-0.030581,0.037876,,0.103997,0.093597,0.353484,34948,586,2000000,MID,False,,2,0.337675,0.085025,0.227352,0.337675,0.337675,0.45,True,1.35,salih ozcan,tur,MID,salih ozcan|tur|MID,salih ozcan|tur,ozcan salih|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.3412,,0.8246,medium_risk,medium_risk,,0.3203,32,sjældent startende - Transfermarkt landshold,0.496867,0.227352,0.496867,appearance_scaled_then_base_capped,,,,,,,,,
james_trafford__eng,James Trafford,ENG,England,GK,4000000,4000000,0.0634,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.005764,0.287909,0.287909,49249,England,4000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,0.026108,,0.031854,0.019281,-0.013818,-0.022016,,0.088403,0.088403,GHA,2026-06-23 22:00,,,,,0.0317,,0.031097,0.019903,-0.013042,-0.022016,,0.104702,0.099467,PAN,2026-06-27 23:00,,,,,0.034084,,0.023635,0.01866,-0.014796,-0.022016,,0.100918,0.090826,0.294023,40086,769,4000000,GK,False,,4,0.278696,0.803846,0.299168,0.278696,0.278696,0.45,True,1.35,james trafford,eng,GK,james trafford|eng|GK,james trafford|eng,james trafford|eng,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.0634,,0.9258,medium_risk,medium_risk,,0.0634,6,reservekeeper - GK hierarchy,3.303122,0.299168,0.418044,appearance_scaled_then_base_capped,,,,,,,,,
