date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
01/06/26,5,home,3816,8497,3:1,,FS,played,0,0,0,01/06/26 | FS | club:3816 | opponent:8497 | 3:1 | played | 45',False,False,True,45.0,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
29/03/26,7,away,3816,3377,1:3,,FS,in squad,0,0,0,29/03/26 | FS | club:3816 | opponent:3377 | 1:3 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
26/03/26,14,away,3816,3556,1:2,3,FS,played,0,0,0,26/03/26 | FS | club:3816 | opponent:3556 | 1:2 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
19/11/25,6,away,3816,3433,3:0,3,FS,played,0,0,0,19/11/25 | FS | club:3816 | opponent:3433 | 3:0 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
16/11/25,6,away,3816,9171,2:1,3,FS,played,0,0,0,16/11/25 | FS | club:3816 | opponent:9171 | 2:1 | played | 45',False,False,True,45.0,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
15/10/25,4,away,3816,3510,0:0,3,FS,played,0,0,0,15/10/25 | FS | club:3816 | opponent:3510 | 0:0 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
12/10/25,4,away,3816,6303,4:0,3,FS,played,1,0,0,12/10/25 | FS | club:3816 | opponent:6303 | 4:0 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
09/09/25,18,away,3816,3504,6:3,,WMQ4,in squad,0,0,0,09/09/25 | WMQ4 | club:3816 | opponent:3504 | 6:3 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
04/09/25,17,home,3816,5233,3:0,3,WMQ4,played,0,0,0,04/09/25 | WMQ4 | club:3816 | opponent:5233 | 3:0 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
11/06/25,16,away,3816,3437,1:1,3,WMQ4,played,0,0,0,11/06/25 | WMQ4 | club:3816 | opponent:3437 | 1:1 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
06/06/25,15,home,3816,3584,0:0,,WMQ4,in squad,0,0,0,06/06/25 | WMQ4 | club:3816 | opponent:3584 | 0:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
