date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
11/10/21,8,away,3381,3555,2:1,,WMQ6,in squad,0,0,0,11/10/21 | WMQ6 | club:3381 | opponent:3555 | 2:1 | in squad,False,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
08/10/21,7,home,3381,3440,1:1,,WMQ6,in squad,0,0,0,08/10/21 | WMQ6 | club:3381 | opponent:3440 | 1:1 | in squad,False,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
07/09/21,6,away,3381,3379,1:6,4,WMQ6,played,0,0,0,07/09/21 | WMQ6 | club:3381 | opponent:3379 | 1:6 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
04/09/21,5,away,3381,37574,3:0,4,WMQ6,played,0,1,0,04/09/21 | WMQ6 | club:3381 | opponent:37574 | 3:0 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
01/09/21,4,home,3381,11953,2:2,4,WMQ6,played,0,0,0,01/09/21 | WMQ6 | club:3381 | opponent:11953 | 2:2 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
20/06/21,3,away,3381,3384,1:3,4,EURO,played,0,0,0,20/06/21 | EURO | club:3381 | opponent:3384 | 1:3 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
16/06/21,2,away,3381,3864,0:2,4,EURO,played,0,0,0,16/06/21 | EURO | club:3381 | opponent:3864 | 0:2 | played | 17',False,False,True,17.0,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
11/06/21,1,away,3381,3376,0:3,,EURO,in squad,0,0,0,11/06/21 | EURO | club:3381 | opponent:3376 | 0:3 | in squad,False,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
03/06/21,16,away,3381,6090,2:0,4,FS,played,0,0,0,03/06/21 | FS | club:3381 | opponent:6090 | 2:0 | played | 6',False,False,True,6.0,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
31/05/21,51,home,3381,3856,0:0,5,FS,played,0,0,0,31/05/21 | FS | club:3381 | opponent:3856 | 0:0 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
27/05/21,51,home,3381,8605,2:1,8,FS,played,0,0,0,27/05/21 | FS | club:3381 | opponent:8605 | 2:1 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
