date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
11/10/19,7,away,3377,3574,1:0,,EMQ,injured,0,0,0,11/10/19 | EMQ | club:3377 | opponent:3574 | 1:0 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
10/09/19,6,home,3377,10533,3:0,,EMQ,injured,0,0,0,10/09/19 | EMQ | club:3377 | opponent:10533 | 3:0 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
07/09/19,5,home,3377,3561,4:1,,EMQ,injured,0,0,0,07/09/19 | EMQ | club:3377 | opponent:3561 | 4:1 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
11/06/19,4,away,3377,10533,4:0,,EMQ,injured,0,0,0,11/06/19 | EMQ | club:3377 | opponent:10533 | 4:0 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
08/06/19,3,away,3377,3381,0:2,,EMQ,injured,0,0,0,08/06/19 | EMQ | club:3377 | opponent:3381 | 0:2 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
02/06/19,12,home,3377,5233,2:0,,FS,in squad,0,0,0,02/06/19 | FS | club:3377 | opponent:5233 | 2:0 | in squad,False,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
25/03/19,2,home,3377,3574,4:0,7,EMQ,played,0,0,0,25/03/19 | EMQ | club:3377 | opponent:3574 | 4:0 | played | 80',False,False,True,80.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
22/03/19,1,away,3377,6090,4:1,7,EMQ,played,0,0,0,22/03/19 | EMQ | club:3377 | opponent:6090 | 4:1 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
20/11/18,15,home,3377,3449,1:0,6,FS,played,0,0,0,20/11/18 | FS | club:3377 | opponent:3449 | 1:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
16/11/18,5,away,3377,3379,0:2,7,UNLA,played,0,0,1,16/11/18 | UNLA | club:3377 | opponent:3379 | 0:2 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
16/10/18,4,home,3377,3262,2:1,6,UNLA,played,0,0,0,16/10/18 | UNLA | club:3377 | opponent:3262 | 2:1 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
